formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Dy1 Ni1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.83,0.3628,0.4,0.17,4.0,1.6997,8.0
Ga8 La12 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.7143,2.7143,0.81,0.378,0.65,0.3099,4.0,1.9795,6.0
Ho5 Ni19 P12,3,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.1389,0.5278,0.4722,0.96,0.3006,0.75,0.2436,5.0,1.5831,6.9473684210526319
Ni4 P12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.75,0.28,0.1212,0.35,0.1516,1.0,0.433,nan
Nd4 Ni3 O8,3,0.0,0.0,0.0,0.5333,0.0,0.2667,0.0,0.0,0.2667,0.2,0.1333,2.3,1.0167,1.25,0.5437,6.0,2.5298,5.0
F6 H12 Ni1 O6 Sn1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0,0.0,0.0,0.0385,-1.2308,2.07,0.7961,1.2,0.3052,4.0,0.9429,6.0
Ni2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.53,0.5982,0.75,0.2272,2.0,0.5882,6.0
C2 Nd1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.41,0.5803,1.15,0.4835,6.0,2.4495,5.0
B6 Ge4 Ni16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,0.0,0.6154,1.3077,0.13,0.0581,0.5,0.2053,2.0,0.8427,8.75
Lu12 Ni12 Sn24,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,0.69,0.2923,0.4,0.15,2.0,0.7071,6.666666666666667
Ni9 Ti9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.37,0.185,0.05,0.025,0.0,0.0,9.3333333333333339
Ga1 Hf1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.61,0.253,0.25,0.096,2.0,0.866,10.0
B6 Ni21 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7241,1.7931,0.13,0.0524,0.6,0.2076,3.0,0.8818,8.2380952380952372
B6 Ni20 Zn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.2069,0.39,0.1024,0.5,0.2025,2.0,0.8102,8.0
Ni4 Sc2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.55,0.2593,0.25,0.1179,0.0,0.0,10.0
B2 C1 Dy1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.33,0.3899,1.05,0.3702,6.0,2.1344,7.0
Ni6 P3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.28,0.132,0.35,0.165,1.0,0.4714,9.0
As2 Eu1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.0,2.18,0.8269,0.7,0.2561,4.0,1.6,7.0
Dy4 Ge4 In1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3636,0.3636,0.0,0.3636,0.1818,0.2727,0.79,0.3565,0.5,0.2219,4.0,1.8763,6.0
Lu7 Ni2 Te2,3,0.0,0.0,0.0,0.1818,0.0,0.6364,0.1818,0.0,0.6364,0.1818,1.9091,0.83,0.3582,0.4,0.181,2.0,0.782,7.0
Ni8 P4 U2,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.5714,1.1429,0.81,0.25,0.75,0.2367,6.0,1.9166,8.0
Al1 Nb1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.31,0.1525,0.2,0.0707,2.0,0.7071,10.0
Ge6 Ni2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.88,0.3442,0.6,0.2332,4.0,1.6,6.0
Al5 Ni2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,2.875,0.58,0.1752,0.3,0.0992,2.0,0.7071,9.0
La4 Li1 Ni1 O8,4,0.0,0.0714,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.3571,-0.0714,2.46,1.1201,1.35,0.6021,6.0,2.6688,5.0
Ni2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.63,0.25,0.65,0.2379,6.0,2.245,7.0
Nd4 Ni4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.3,0.9692,1.25,0.5148,6.0,2.3324,6.0
Ni4 Sn2 U4,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.4,0.58,0.2684,0.4,0.1833,5.0,2.3152,7.0
Ni8 U4,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,3.3333,0.53,0.2498,0.4,0.1886,5.0,2.357,9.25
Hf6 Ni14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.61,0.2795,0.2,0.0917,2.0,0.9165,8.9285714285714288
B6 Ni12 Sr1,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.09,0.2318,1.15,0.2931,3.0,0.9903,7.5
Eu2 In4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.5,1.91,0.7913,0.5,0.1785,4.0,1.5,8.0
Ba1 Ni2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.3,0.4806,1.15,0.4202,3.0,1.0954,6.0
La3 Ni2 Sn7,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.4167,-1.25,0.86,0.368,0.6,0.229,4.0,1.441,5.0
Bi4 Ni6 Se4,3,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.4286,1.1429,0.64,0.2731,0.45,0.1705,2.0,0.9035,6.0
Ni4 Sn1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,1.3333,0.63,0.2206,0.2,0.0764,1.0,0.4714,10.0
In1 Ni2 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.37,0.1511,0.2,0.082,1.0,0.433,10.0
Li2 Ni2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.751,0.85,0.2745,2.0,0.5774,6.0
Na5 Ni1 O2 S1,4,0.0,0.5556,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.1111,0.1111,2.51,1.0425,1.2,0.4991,2.0,0.5666,4.0
C2 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.64,0.2771,0.65,0.2815,2.0,0.866,6.0
Ni4 S4 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.67,0.2886,0.45,0.1929,2.0,0.8165,6.0
In4 Ni8 Ti8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.37,0.1669,0.2,0.0735,1.0,0.4,8.0
Fe4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.61,0.7839,0.8,0.388,2.0,0.9897,4.0
Ni4 Se16 Ta22,3,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.619,2.0476,1.05,0.4932,0.3,0.1411,2.0,0.9989,8.0
As4 K4 Ni2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,-0.4,1.36,0.6299,1.05,0.4872,0.0,0.0,6.0
Bi12 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.11,0.0476,0.25,0.1083,2.0,0.866,7.0
Ba6 Ni2 O18 Ru4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2667,2.55,1.0283,1.55,0.6147,4.0,1.6997,6.0
Li1 Ni2 Sn1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.98,0.4104,0.1,0.05,3.0,1.0897,10.0
Ba2 Ni1 O6 Re1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.55,1.0508,1.55,0.6176,4.0,1.8,6.0
Co4 Ni2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3416,0.35,0.1732,1.0,0.4949,4.0
Lu2 Ni2 Sn8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,-1.8333,0.69,0.2541,0.4,0.1247,2.0,0.5774,8.0
Ge12 Ni20 U4,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1111,0.5556,0.4444,0.63,0.1841,0.5,0.1449,5.0,1.5713,7.0
Ge2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.1,0.0471,0.1,0.0471,0.0,0.0,10.0
Ni3 S2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.8571,0.67,0.2944,0.45,0.181,2.0,0.7559,6.0
Ni2 Sb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.14,0.07,0.1,0.05,1.0,0.5,8.0
Al2 Ni16 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167,2.3333,0.69,0.2958,0.55,0.2015,2.0,0.5528,9.125
Ni4 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.69,0.3253,0.45,0.2121,1.0,0.4714,10.0
Ni12 P7 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.5238,0.86,0.2382,0.55,0.1874,2.0,0.6098,7.5
Hf2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6667,0.61,0.2876,0.2,0.0943,2.0,0.9428,10.0
C2 Dy1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.33,0.5496,1.05,0.4479,6.0,2.4495,5.0
Al8 Dy2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.69,0.2003,0.5,0.1826,5.0,1.8257,7.0
Co2 Ga1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.1,0.0367,0.05,0.0217,0.0,0.0,11.0
Ba16 N14 Ni12,3,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.3333,2.15,0.9066,1.5,0.6341,4.0,1.6876,4.0
Al3 Ce3 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.79,0.3256,0.6,0.2625,5.0,2.1602,8.0
Ni4 U1 Zn1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.8333,2.6667,0.53,0.2019,0.4,0.1491,5.0,1.8634,10.0
Nb8 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,3.0,0.31,0.1438,0.35,0.1283,2.0,0.7638,10.0
Ni4 W1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.45,0.18,0.0,0.0,2.0,0.8,12.0
Ni4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.53,0.6198,0.75,0.2534,2.0,0.6633,6.0
Mn2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.36,0.18,0.05,0.025,0.0,0.0,10.0
Li1 Ni1 O9 P3,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7929,0.85,0.2934,2.0,0.6103,6.0
Ni3 Sn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.05,0.0217,0.1,0.0433,1.0,0.433,10.0
Ni4 Tb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.91,0.9004,0.4,0.1886,4.0,1.8856,10.0
Al3 Nd1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,2.6667,0.77,0.2576,0.6,0.2134,5.0,1.7717,9.0
As4 Ho4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.4,0.95,0.4327,0.6,0.2713,4.0,1.9596,6.0
Ge2 Nd1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.331,0.6,0.2245,4.0,1.6,7.0
H56 Ni4 O44 S4,4,0.0,0.0,0.0,0.4074,0.0,0.0,0.0,0.0,0.0,0.037,-1.3333,1.53,0.6134,1.1,0.2664,3.0,0.7333,6.0
As7 Mn6 Ni16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.7931,0.63,0.2105,0.25,0.0935,0.0,0.0,8.5
Al3 Ni3 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,1.91,0.8387,0.5,0.216,5.0,2.1602,8.6666666666666661
B6 Ca1 Ni12,3,0.0,0.0,0.0526,0.0,0.0,0.0,0.3158,0.0,0.0,0.6316,2.3158,1.04,0.2211,0.95,0.2676,2.0,0.9297,7.5
B2 C1 Eu1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.3333,2.55,0.8084,1.15,0.3983,6.0,2.1344,6.0
Ga20 Hf10 Ni10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.61,0.2388,0.25,0.1031,2.0,0.866,8.1999999999999993
Ni2 O6 Pr2,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.31,0.9724,1.25,0.5148,6.0,2.3324,6.0
Ni2 O2 Zr6,3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,2.4,2.11,0.8175,0.95,0.3682,3.0,1.1662,8.0
Ga3 Ni1 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.4,0.53,0.1861,0.45,0.1761,5.0,2.0,7.0
Ni51 S54,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857,-0.0571,0.67,0.3349,0.35,0.1749,1.0,0.4998,6.4117647058823533
Li2 Ni4 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.7925,0.85,0.3102,2.0,0.7043,6.0
Li6 Ni6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9283,0.85,0.3533,2.0,0.7284,4.0
Ni6 Th14,2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,3.4,0.61,0.2795,0.45,0.2062,5.0,2.2913,7.0
As6 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.27,0.135,0.2,0.1,0.0,0.0,7.0
Al1 Cr1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.3,0.1386,0.15,0.0545,1.0,0.433,10.0
B6 Ni21 U2,3,0.069,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.069,0.7241,2.4828,0.66,0.1509,0.9,0.2388,7.0,1.5959,8.6666666666666661
Ni6 Sb8 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.6,0.72,0.308,0.2,0.0775,1.0,0.4583,7.0
Er2 Ni2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.67,0.265,0.65,0.2542,5.0,1.9391,nan
H24 Ni2 O28 Rb4 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.77,2.1,0.5222,4.0,1.0757,6.0
C5 Ca4 Ni3,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.55,0.6673,1.1,0.4785,2.0,0.986,4.333333333333333
C8 H24 Ni4 O24,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.53,0.6026,1.1,0.2863,3.0,0.7717,6.0
Ga4 Ho4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.68,0.2998,0.45,0.2014,4.0,1.8856,7.0
In8 Ni2 Sr2,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.6667,0.96,0.3225,0.65,0.1967,1.0,0.3727,7.0
Ni2 P2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.86,0.3581,0.55,0.2273,2.0,0.8165,9.0
Ba2 Nd2 Ni2 O12 Sb2,5,0.0,0.0,0.1,0.6,0.0,0.1,0.1,0.0,0.1,0.1,-0.8,2.55,1.0014,1.55,0.5757,6.0,2.0616,6.0
Ba1 Ni2 O8 V2,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,-0.0,2.55,0.9275,1.55,0.4852,4.0,1.2686,6.0
C8 K4 N8 Ni2,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.1818,2.22,0.7943,1.55,0.5916,2.0,0.8907,5.0
Ag1 Ni1 O2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.25,1.53,0.76,1.0,0.4463,3.0,1.299,6.0
C2 Ho1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.32,0.5458,1.05,0.4479,6.0,2.4495,5.0
La3 Ni3 Zn3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,1.0,2.3333,0.81,0.3377,0.6,0.2828,4.0,1.8856,8.6666666666666661
La6 Ni6 P17,3,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.2069,0.4138,-0.7241,1.09,0.4263,0.95,0.3738,5.0,1.9592,5.0
Ni1 S4 V2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.5714,0.95,0.4327,0.35,0.1732,1.0,0.4949,6.0
Mn1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.36,0.18,0.05,0.025,0.0,0.0,10.0
Li8 Ni4 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9528,0.85,0.3473,2.0,0.6236,5.75
Ga32 Ni24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,2.5714,0.1,0.0495,0.05,0.0247,0.0,0.0,10.0
Ga4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.63,0.7907,0.75,0.355,2.0,0.9897,6.0
Ni4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.53,0.6198,0.75,0.2534,2.0,0.6633,6.0
Li6 Ni6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8847,0.85,0.3351,2.0,0.6837,5.666666666666667
Cu1 Ni2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.06,0.0235,0.1,0.0433,1.0,0.433,10.0
As32 Ni44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.5789,-0.1053,0.27,0.1333,0.2,0.0987,0.0,0.0,7.0909090909090908
Nb4 Ni4 P8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.59,0.2436,0.45,0.2031,2.0,0.8292,6.0
As2 Ni2 O7,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.1818,-1.4545,1.53,0.676,0.75,0.3184,2.0,0.9621,5.0
Ce1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.314,0.75,0.2739,5.0,1.8547,7.0
Ca1 Mg2 Ni9,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,0.91,0.3132,0.45,0.1293,1.0,0.3727,9.2222222222222214
Ge2 Ni2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.01,0.7853,0.5,0.1855,4.0,1.6,7.0
Ho2 Ni12 P7,3,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0952,0.5714,0.4286,0.96,0.2634,0.75,0.2234,5.0,1.3619,7.25
Ni2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Ge2 Ni2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.71,0.2678,0.55,0.2049,5.0,2.0,7.0
Eu1 Ge2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.4,2.01,0.7853,0.6,0.2245,4.0,1.6,7.0
Ge2 Ni4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.53,0.7413,0.75,0.356,2.0,0.9897,6.0
Al12 Ni6 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.83,0.8611,0.75,0.3396,2.0,0.7284,5.833333333333333
Ba2 N6 Ni1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.0,0.0,0.0,0.0476,-1.7143,2.55,0.7691,1.55,0.4661,4.0,1.2196,8.0
H14 La2 Ni10,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0769,0.4615,0.4615,1.1,0.2949,1.7,0.6172,7.0,2.0897,4.7999999999999998
Ni2 Sn1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.63,0.2592,0.2,0.0829,1.0,0.5,10.0
Ni2 O8 W2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.53,0.6287,0.75,0.3536,4.0,1.5275,6.0
La12 Ni6 O25,3,0.0,0.0,0.0,0.5814,0.0,0.2791,0.0,0.0,0.2791,0.4186,-0.0465,2.34,1.0507,1.35,0.5961,6.0,2.6055,6.0
Ho10 Ni4 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.0,0.625,0.25,2.0,0.82,0.3541,0.4,0.1798,4.0,1.7984,8.0
Mn3 N1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.49,0.5771,0.75,0.2956,2.0,0.8,12.0
Ni2 Sn1 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.33,0.1301,0.1,0.0433,1.0,0.433,10.0
Nd2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.77,0.3306,0.75,0.3062,5.0,2.0616,6.0
Ni20 P12 Sr2,3,0.0,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,0.2353,1.24,0.283,1.0,0.2466,2.0,0.5703,6.5999999999999996
Ni2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.31,0.75,0.2739,5.0,1.8547,7.0
Ni3 Pt1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.37,0.1602,0.0,0.0,2.0,0.866,12.0
Ca4 H16 Mg4 Ni4,4,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.2857,1.2,0.464,1.55,0.6549,3.0,1.3553,4.0
Al4 Ni12 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182,2.4545,0.69,0.2955,0.55,0.2147,2.0,0.668,9.0
Ni16 Sc6 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.7586,0.55,0.2216,0.5,0.1672,1.0,0.4279,8.5
Al62 Mn12 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051,2.7949,0.36,0.0716,0.15,0.0564,1.0,0.4038,9.0
Ca2 Ni6 O28 P8,4,0.0,0.0,0.0455,0.6364,0.0,0.0,0.0,0.0,0.0,0.1364,-1.4545,2.44,0.7582,1.2,0.3443,2.0,0.782,5.333333333333333
