formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ca6 N4,2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.04,0.9994,1.15,0.5634,2.0,0.9798,6.0
Cl3 H12 N5 O1 Os1,5,0.0,0.0,0.0,0.0455,0.1364,0.0,0.0,0.0,0.0,0.0455,-1.2727,1.24,0.4614,1.05,0.3206,5.0,1.1651,3.7999999999999998
Ca4 Fe2 N4,3,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.04,0.9155,1.15,0.519,2.0,0.9798,4.5
Hg1 N3 O6 Tl1,4,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-1.7273,1.82,0.6074,1.3,0.427,4.0,1.5428,3.0
Mn8 N4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,1.49,0.7024,0.75,0.3536,2.0,0.9428,6.0
N1 U1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,1.66,0.83,1.1,0.55,7.0,3.5,6.0
N2 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.71,0.855,0.9,0.45,3.0,1.5,4.0
Cu3 N1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.14,0.4936,0.7,0.3031,2.0,0.866,6.0
C8 Mg2 N12,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9091,1.73,0.4969,0.85,0.2397,1.0,0.2875,3.0
Dy1 N1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.82,0.91,1.1,0.55,6.0,3.0,6.0
Ba2 N6 Ni1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.0,0.0,0.0,0.0476,-1.7143,2.55,0.7691,1.55,0.4661,4.0,1.2196,5.0
C6 Cr1 Cs2 Li1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.25,2.25,0.8029,1.95,0.6498,4.0,1.3636,3.0
Mn3 N1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.49,0.5771,0.75,0.2956,2.0,0.8,6.0
Li1 N3,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.06,0.892,0.8,0.3464,0.0,0.0,3.0
C8 N8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.49,0.245,0.05,0.025,0.0,0.0,3.0
Ba12 N48 P24,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,2.15,0.7512,1.5,0.5076,4.0,1.3553,4.0
C12 N16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286,0.49,0.2425,0.05,0.0247,0.0,0.0,4.0
Br24 N8 Se16,3,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.0,0.0,0.0,-1.6667,0.49,0.2047,0.5,0.1863,2.0,0.7454,4.0
Co1 H16 N2 O16 P4,5,0.0,0.0,0.0,0.4103,0.0,0.0,0.0,0.0,0.0,0.0256,-1.641,1.56,0.6126,1.1,0.2733,3.0,0.7414,4.0
F16 N8 P8,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-2.0,1.79,0.7457,0.5,0.2043,1.0,0.433,4.0
N12 Rh4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.5,0.76,0.3291,0.7,0.3031,3.0,1.299,4.0
Ba8 N12 Nb4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,2.15,0.9855,1.5,0.6749,4.0,1.8634,4.0
B3 Ca4 Li1 N6,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.06,0.9026,1.15,0.4985,2.0,0.9035,3.0
F4 H40 N8 O16 P4,5,0.0,0.0,0.0,0.2222,0.0556,0.0,0.0,0.0,0.0,0.0,-1.5556,1.79,0.6147,0.75,0.2194,2.0,0.6009,4.0
