formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ni3 O6 Te1,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.3,-0.8,1.53,0.7281,0.8,0.3738,3.0,1.1358,5.0
Ag2 Hg2 O8 V2,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.1429,1.81,0.7922,1.0,0.4423,4.0,1.5779,4.0
Al16 Ca8 O32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.0237,1.2,0.446,2.0,0.7284,4.0
B4 H12 O12,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,1.4,0.6356,0.6,0.2199,1.0,0.4949,3.0
Cl4 O32 Si8 Sm12,4,0.0,0.0,0.0,0.5714,0.0714,0.2143,0.1429,0.0,0.2143,0.0,-1.1429,2.27,0.9596,1.25,0.4966,6.0,2.383,4.0
Na8 O32 P8 V4,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.1538,2.51,0.9729,1.2,0.444,2.0,0.6343,4.0
O12 Rh2 Sr6 Yb2,4,0.0,0.0,0.2727,0.5455,0.0,0.0909,0.0,0.0,0.0909,0.0909,0.0,3.44,1.2981,1.4,0.6312,6.0,1.9667,6.0
O32 S8 Zr4,3,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.11,0.6465,0.95,0.293,3.0,0.8907,4.0
O14 Rb12 Si4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.62,1.2211,1.75,0.8189,3.0,1.3984,4.0
Cl4 O22 Te12,3,0.0,0.0,0.0,0.8947,0.1053,0.0,0.3158,0.0,0.0,0.0,-1.8947,1.34,0.6086,0.8,0.3634,3.0,1.3562,5.0
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Ce4 O14 Y4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.1818,-0.1818,2.32,1.0924,1.25,0.5895,6.0,2.3461,6.4285714285714288
K4 O16 P4 Zn4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.62,1.0039,1.6,0.5609,2.0,0.8806,4.0
Ir6 O18 Sr6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,0.9955,1.4,0.5653,4.0,1.7436,6.1111111111111107
Mg4 O8 Ti2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,2.13,1.0186,0.9,0.43,2.0,0.7284,4.5
Co1 K2 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0025,1.6,0.6007,2.0,0.9959,4.0
Mn6 O8,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.9353,0.8,0.3959,2.0,0.9897,5.0
O10 Sb2 U2,3,0.1429,0.0,0.0,0.7143,0.0,0.0,0.1429,0.0,0.1429,0.0,-1.0,2.06,0.7996,1.15,0.4588,7.0,2.499,5.5999999999999996
Ba4 H16 O40 P8 V4,5,0.0,0.0,0.0556,0.5556,0.0,0.0,0.0,0.0,0.0,0.0556,-1.2778,2.55,0.7921,1.9,0.4481,5.0,1.1811,3.7000000000000002
Ce2 Ge8 Mn4 O24,4,0.0,0.0,0.0,0.6316,0.0,0.0526,0.2105,0.0,0.0526,0.1053,-1.7368,2.32,0.8383,1.25,0.3953,6.0,1.5035,4.0
O16 Sr2 Te6,3,0.0,0.0,0.0833,0.9167,0.0,0.0,0.25,0.0,0.0,0.0,-1.6667,2.49,0.8193,1.4,0.4723,3.0,1.4142,6.0
Cl8 O32 Ti2,3,0.0,0.0,0.0,0.7619,0.1905,0.0,0.0,0.0,0.0,0.0476,-1.5238,1.9,0.4076,0.8,0.2188,2.0,0.5471,4.0
Mn4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.89,0.891,0.8,0.3771,2.0,0.9428,6.0
Ca2 Fe2 O12 Si4,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.44,0.9058,1.2,0.4099,2.0,0.8,4.0
Li6 O8 Ru2,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.25,2.46,1.1404,0.85,0.4088,3.0,0.9922,5.5
O20 P4 Pb4 U2,4,0.0667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0667,0.0,-1.0667,2.06,0.6717,1.2,0.4663,7.0,2.0613,4.2000000000000002
Mo2 O10 Pb4,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.25,1.28,0.5669,1.2,0.5341,4.0,1.7984,4.4000000000000004
Fe4 K12 O8,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,2.62,1.1718,1.6,0.718,2.0,0.9428,4.0
Ge4 K2 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.1111,0.0,0.0,0.0,-2.2222,2.62,0.7785,1.6,0.4049,2.0,0.7638,4.0
Ba2 Ca1 O6 Re1,4,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.2,2.55,1.1439,1.55,0.6525,4.0,1.8,6.0
C2 Co2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.019,0.85,0.371,2.0,0.5756,3.5714285714285716
O8 P2 Tl6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.82,0.8567,1.3,0.604,4.0,1.8666,4.0
C8 H8 Na10 O28 Sc2,5,0.0,0.1786,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0357,-1.4286,2.51,0.9637,1.55,0.5156,3.0,0.6729,3.5714285714285716
Cs4 Ge2 Li4 O8,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.65,1.2071,2.0,0.7737,4.0,1.663,4.25
Ba3 Cr6 La6 O27 Ti3,5,0.0,0.0,0.0667,0.6,0.0,0.1333,0.0,0.0,0.1333,0.3333,0.0,2.55,1.054,1.55,0.5785,6.0,2.125,6.0
Gd4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.46,1.1776,1.2,0.5272,6.0,2.5981,4.5
Cd1 Cr2 H14 N4 O8,5,0.0,0.0,0.0,0.2759,0.0,0.0,0.0,0.0,0.0,0.1034,-1.1724,1.78,0.623,1.3,0.3595,4.0,1.0053,4.0
H12 N2 O8 P2,4,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,1.25,0.5818,0.75,0.2364,2.0,0.6401,3.0
Cu2 O12 Se4 Sr2,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.49,0.8234,1.4,0.4551,3.0,1.1358,4.0
Li4 Mn4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.8291,0.85,0.3003,2.0,0.6103,4.0
Ag3 O4 V1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.81,0.7978,1.0,0.475,3.0,1.4087,4.0
Be4 Ge4 Na8 O16,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.51,1.0891,1.2,0.4967,2.0,0.7071,4.0
Co5 O8 Sb1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0714,0.0,0.0,0.3571,-0.6429,1.56,0.7591,0.85,0.3802,3.0,1.0996,5.0
Li8 O48 P16 Sn4,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.46,0.8493,0.85,0.3163,3.0,0.7406,4.0
O26 P8 Sr6,3,0.0,0.0,0.15,0.65,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.49,0.924,1.4,0.4918,3.0,1.0618,4.0
Ag4 Mo8 O52 P12,4,0.0,0.0,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.1579,-1.3684,1.51,0.6081,1.0,0.3344,3.0,1.0863,4.1538461538461542
O16 P4 Tl4 Zn4,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,1.82,0.8198,1.3,0.4713,4.0,1.4142,4.0
Fe6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8942,0.85,0.344,2.0,0.6837,4.0
Li10 O36 P10 V4,4,0.0,0.1667,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2,2.46,0.9702,0.85,0.3433,2.0,0.5859,4.0
Ba2 O6 Re1 Yb1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.1,3.44,1.3057,1.55,0.6473,6.0,2.2716,6.0
N4 O8 Zr7,3,0.0,0.0,0.0,0.4211,0.0,0.0,0.0,0.0,0.0,0.3684,0.0,2.11,0.9652,0.95,0.4506,3.0,1.4471,6.0
C16 H24 O32 Rb8,4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.62,0.8042,2.1,0.5804,4.0,1.0954,3.0
O68 Si34,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
K4 O6 Pb2,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,2.62,1.1719,1.6,0.7454,4.0,1.4907,4.666666666666667
La4 O4 S4,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.3333,-0.3333,2.34,0.9664,1.35,0.5662,6.0,2.6247,6.0
Ir1 K1 Li6 O6,4,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,-0.1429,2.62,1.1936,1.6,0.4995,4.0,1.1157,6.0
Ba2 O6 Ru1 Yb1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.2,3.44,1.2966,1.55,0.6455,6.0,2.1932,6.0
Cs8 O16 Ru4,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.4286,2.65,1.1633,2.0,0.8729,4.0,1.8406,4.0
Li2 O12 Pr2 Sr2 Te2,5,0.0,0.1,0.1,0.7,0.0,0.1,0.1,0.0,0.1,0.0,-0.8,2.49,1.0949,1.4,0.551,6.0,1.99,6.0
Bi12 Br4 O16,3,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.6587,1.0,0.4646,4.0,1.854,5.0
O4 Zr2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,2.11,0.9947,0.95,0.4478,3.0,1.4142,6.0
Mg12 Na12 O48 P12,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0312,1.2,0.4655,1.0,0.4949,4.0
Ba2 Co4 O11 Tb2,4,0.0,0.0,0.1053,0.5789,0.0,0.1053,0.0,0.0,0.1053,0.2105,-0.2105,3.44,1.234,1.55,0.5613,6.0,2.0357,5.4545454545454541
O56 Pr16 Si16,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.31,0.9547,1.25,0.4778,6.0,2.26,4.0
Mg4 O8 V2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.1429,2.13,1.0061,0.9,0.4232,2.0,0.7284,4.0
Nb4 O16 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.0,1.84,0.7723,0.85,0.4007,3.0,1.4142,5.5
Gd1 O6 Re1 Sr2,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.1,2.49,1.1007,1.4,0.6055,6.0,2.1071,6.0
Cl2 Co1 O2 Sr2,4,0.0,0.0,0.2857,0.2857,0.2857,0.0,0.0,0.0,0.0,0.1429,0.0,2.49,1.0549,1.4,0.5476,3.0,1.178,5.0
Ca4 Ni2 O12 W2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.44,0.9902,1.2,0.4984,4.0,1.3416,6.0
O2 Si2 Zr2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,2.11,0.8912,0.95,0.388,3.0,1.2472,7.0
Cu4 O28 P8 Pb4,4,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.54,0.6265,1.2,0.3855,4.0,1.2129,4.0
Al8 H32 O48 P8,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.83,0.6877,1.0,0.2975,2.0,0.6872,3.6666666666666665
Ba1 O3 Tb1,3,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.2,0.0,-0.2,3.44,1.494,1.55,0.6733,6.0,2.5298,6.0
K2 N6 Np2 O22,4,0.0625,0.0625,0.0,0.6875,0.0,0.0,0.0,0.0,0.0625,0.0,-1.5625,2.62,0.7704,1.6,0.4586,7.0,1.7309,3.3636363636363638
O10 Se2 U2,3,0.1429,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.1429,0.0,-0.8571,2.06,0.7361,1.15,0.4161,7.0,2.4328,5.0
Cu1 Eu1 O2,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,3.44,1.4147,1.25,0.5303,6.0,2.4495,4.0
O8 Te4,2,0.0,0.0,0.0,1.0,0.0,0.0,0.3333,0.0,0.0,0.0,-2.0,1.34,0.6317,0.8,0.3771,3.0,1.4142,5.0
O4 Rh2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.16,0.5468,0.75,0.3536,3.0,1.4142,6.0
Ge4 Na4 O16 Tb4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,3.44,1.3308,1.2,0.5209,6.0,2.0504,4.0
Ba3 O9 Yb4,3,0.0,0.0,0.1875,0.5625,0.0,0.25,0.0,0.0,0.25,0.0,0.0,3.44,1.545,1.55,0.6685,6.0,2.6339,5.666666666666667
C2 Fe2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.0218,0.85,0.3759,2.0,0.5756,3.5714285714285716
Gd2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.46,0.8196,1.2,0.3385,6.0,1.3833,4.0
Co4 Cu2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7687,0.75,0.3712,2.0,0.9897,4.25
O14 Sr6 Zr4,3,0.0,0.0,0.25,0.5833,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.49,1.1589,1.4,0.6181,3.0,1.479,5.7142857142857144
Ag8 O12 Si4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.3333,1.54,0.7601,1.0,0.4488,3.0,1.3437,4.0
Nd8 O24 W4,3,0.0,0.0,0.0,0.6667,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.2222,2.3,0.9523,1.25,0.5285,6.0,2.5724,5.5
O28 P8 V4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,1.81,0.6741,0.75,0.2534,2.0,0.6633,4.0
Cr4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.78,0.8432,0.8,0.388,2.0,0.9897,5.0
Ca2 La2 Mn2 O12 Ti2,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.1,2.44,1.0615,1.35,0.5311,6.0,1.833,5.666666666666667
Eu1 O1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,3.44,1.72,1.25,0.625,6.0,3.0,6.0
O96 Si48,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Ce2 K6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.0,-1.1429,2.62,1.1217,1.6,0.6661,6.0,1.6036,4.0
B4 Cu4 O12 Sr2,4,0.0,0.0,0.0909,0.5455,0.0,0.0,0.1818,0.0,0.0,0.1818,0.0,2.49,0.8788,1.4,0.443,3.0,1.0679,3.6666666666666665
Al8 Mg12 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.0,-1.2,2.13,0.9128,0.9,0.3544,1.0,0.4899,4.0
C12 Hg4 K4 N12 O12,5,0.0,0.0909,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0909,-2.2727,2.62,0.7433,1.6,0.4877,4.0,1.2332,3.0
Ga20 O48 Sm12,3,0.0,0.0,0.0,0.6,0.0,0.15,0.0,0.0,0.15,0.0,0.0,2.27,0.9368,1.25,0.4748,6.0,2.1071,4.0
Ba2 Cu2 O12 Se4,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.55,0.8374,1.55,0.4913,4.0,1.3416,4.0
Fe4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9416,0.85,0.3533,2.0,0.6538,4.0
O14 Ru4 Y4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,-0.1818,2.22,0.8831,1.2,0.4812,3.0,1.4431,6.0
Cd1 O1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.875,0.95,0.475,3.0,1.5,6.0
Ag4 O14 W4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,-0.3636,1.51,0.6363,1.0,0.4276,4.0,1.7104,5.1428571428571432
Al2 Li10 O8,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.168,0.85,0.4042,1.0,0.3,5.0
Li4 Mo4 O52 P16,4,0.0,0.0526,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.0526,-1.7368,2.46,0.7226,0.85,0.2821,3.0,0.7406,4.0
Ba4 O16 Se4,3,0.0,0.0,0.1667,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.55,0.9418,1.55,0.573,4.0,1.5275,4.0
C4 O8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.89,0.4196,0.1,0.0471,0.0,0.0,3.0
Nb2 O12 Sr4 Yb2,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,0.0,3.44,1.3074,1.4,0.6051,6.0,2.0125,6.0
Al1 Cu1 O2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.83,0.8487,0.75,0.3518,2.0,0.8292,4.0
O24 P6 V4 Zn3,4,0.0,0.0,0.0,0.6486,0.0,0.0,0.0,0.0,0.0,0.1892,-1.0811,1.81,0.7563,0.75,0.2994,2.0,0.7917,4.0
Al8 Be4 O16,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.9123,0.65,0.2952,1.0,0.4518,4.75
Cr2 O8 Pr2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.3333,2.31,0.9761,1.25,0.5003,6.0,2.2111,4.0
Co7 Li1 O8,3,0.0,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,-0.0625,2.46,0.8623,0.85,0.382,2.0,0.9922,6.0
Hf2 O8 Si2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.14,0.8845,0.95,0.3656,4.0,1.4625,4.0
O14 Sm4 Sn4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.0,-1.4545,2.27,0.9329,1.25,0.5193,6.0,2.3461,6.0
As4 Ca2 H8 O16,4,0.0,0.0,0.0667,0.5333,0.0,0.0,0.1333,0.0,0.0,0.0,-1.6,2.44,0.7624,1.55,0.4067,3.0,1.0242,3.375
O72 Si36,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Fe6 Li4 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8513,0.85,0.3357,2.0,0.7118,4.0
La6 N6 O12 Si6,4,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,-1.6,2.34,0.932,1.35,0.5202,6.0,2.3324,4.0
Na4 O22 Ta8,3,0.0,0.1176,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.2353,-0.0,2.51,1.0303,1.2,0.4722,4.0,1.6617,6.4545454545454541
Li8 O16 Te4,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,1.0889,0.85,0.4127,3.0,1.0498,4.5
Cr4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.6429,2.46,0.8171,0.85,0.3003,2.0,0.6103,4.0
H8 I2 N2 O8,4,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5611,1.15,0.332,4.0,1.1358,4.0
Nd4 O16 Sb4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.1667,0.0,0.1667,0.0,-1.3333,2.3,0.9085,1.25,0.5083,6.0,2.2913,6.25
Be4 Cl8 H32 O16,4,0.0,0.0,0.0667,0.2667,0.1333,0.0,0.0,0.0,0.0,0.0,-1.0667,1.87,0.6211,0.8,0.2991,2.0,0.7118,3.0
Ba3 Er4 O9,3,0.0,0.0,0.1875,0.5625,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.55,1.1714,1.55,0.6685,6.0,2.6339,5.333333333333333
Ba2 Cu2 Nb1 Nd1 O8,5,0.0,0.0,0.1429,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.2143,0.0,2.55,1.055,1.55,0.5981,6.0,1.9548,5.5
Li2 O14 P4 Sn2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-2.0909,2.46,0.831,0.85,0.3299,3.0,0.8907,4.0
Mn4 O24 Ta8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.94,0.9068,0.85,0.3931,4.0,1.663,5.0
Fe4 Na4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.51,0.8546,1.2,0.3916,2.0,0.6556,4.0
Fe3 O7 P1,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.2727,-1.0,1.61,0.7372,0.8,0.3526,2.0,0.8814,4.4285714285714288
Cr6 O2,2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.78,0.7708,0.8,0.3464,2.0,0.866,12.0
K2 O24 P8 Tb2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,3.44,1.0042,1.6,0.4391,6.0,1.4142,4.0
O2 Rb1 Sm1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.62,1.2287,1.75,0.7706,6.0,2.4875,6.0
Cl4 O10 Sb8,3,0.0,0.0,0.0,0.4545,0.1818,0.0,0.3636,0.0,0.0,0.0,-2.1818,1.39,0.6382,0.85,0.3821,3.0,1.3545,5.0
Cd16 Na16 O144 P48,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.51,0.8223,1.2,0.3799,3.0,0.8238,4.0
Fe2 O4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.61,0.759,0.8,0.3771,2.0,0.9428,6.0
Co4 Na12 O8,3,0.0,0.5,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,2.51,1.1227,1.2,0.5368,2.0,0.6872,4.0
Ce2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.32,1.0445,1.25,0.5662,6.0,2.8,6.0
Ca2 Co2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.44,0.8351,1.2,0.3855,2.0,0.782,4.0
Cl4 Cu4 O2,3,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.54,0.6708,0.75,0.2782,2.0,0.7483,5.0
Ni1 O2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,1.53,0.7212,0.75,0.3536,2.0,0.9428,6.0
Ba4 O1 Sb2,3,0.0,0.0,0.5714,0.1429,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,2.55,0.9107,1.55,0.5528,4.0,1.3553,6.0
Ag2 O2 Pd1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.51,0.7026,1.0,0.463,3.0,1.4697,6.0
C12 Ga1 H36 I3 O6 S6,6,0.0,0.0,0.0,0.0938,0.0469,0.0,0.0,0.0,0.0,0.0,-1.6875,1.63,0.3724,1.15,0.339,4.0,1.0259,4.0
O32 P8 V6,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.2609,1.81,0.7024,0.75,0.2705,2.0,0.7118,4.125
Ag4 Ca2 O24 V8,4,0.0,0.0,0.0526,0.6316,0.0,0.0,0.0,0.0,0.0,0.3158,-0.0,2.44,0.8923,1.2,0.4393,3.0,1.1362,4.0
B20 Co4 O40 Y4,4,0.0,0.0,0.0,0.5882,0.0,0.0,0.2941,0.0,0.0,0.1176,-0.0,2.22,0.7794,1.2,0.3174,3.0,0.8235,3.8999999999999999
I8 O24 Pb4,3,0.0,0.0,0.0,0.6667,0.2222,0.0,0.0,0.0,0.0,0.0,-1.3333,1.11,0.4291,1.2,0.4532,4.0,1.5947,5.0
