formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Hg2 O8 Se2,3,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.44,0.5717,0.9,0.3564,4.0,1.5275,4.0
Cd1 In2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.86,0.3969,0.4,0.1979,1.0,0.4949,5.0
Ag2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.73,0.7157,1.05,0.4301,1.0,0.4714,8.0
Ag20 Cs4 Se12,3,0.0,0.1111,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5556,0.0,1.76,0.5159,1.45,0.4208,2.0,0.6285,7.333333333333333
Ag16 Ge2 Se12,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0667,0.0,0.0,0.5333,-0.5333,0.62,0.3,0.45,0.2187,1.0,0.4989,4.666666666666667
I4 Nb4 Se4,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.3333,0.6667,1.06,0.4759,0.3,0.1312,1.0,0.4714,7.0
Nb1 Se2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.95,0.4478,0.3,0.1414,1.0,0.4714,7.0
Li2 Rb2 Se2,3,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.7806,1.2,0.5099,3.0,1.2472,7.0
Cu2 Nd6 Se14 Sn2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0,0.0,0.25,0.0833,-0.5833,1.41,0.5945,0.7,0.2939,4.0,1.7058,5.0
In8 Rb8 Se16,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.7112,1.2,0.4899,1.0,0.5,4.75
Ag2 K4 Se8 V2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.73,0.7152,1.05,0.4333,1.0,0.3307,5.0
Ba4 Ge2 Se8,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.66,0.7245,1.0,0.444,2.0,0.9035,4.5
Ag2 In2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.77,0.3515,0.45,0.2132,1.0,0.5,6.0
Cl6 Rb2 Se1,3,0.0,0.2222,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,-0.6667,2.34,0.9553,1.35,0.5543,2.0,0.8315,6.0
I8 P16 Se12,3,0.0,0.0,0.0,0.3333,0.2222,0.0,0.0,0.0,0.0,0.0,-2.2222,0.47,0.2047,0.4,0.1542,2.0,0.7857,4.0
Mn2 P2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1.0,0.3898,0.4,0.1288,1.0,0.4,4.0
Cu4 K12 Nb8 Se48,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.5,1.73,0.6616,1.05,0.3845,1.0,0.3143,5.416666666666667
Pr4 Se8 U2,3,0.1429,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.4286,0.0,0.5714,1.42,0.666,0.7,0.3314,5.0,2.1665,7.0
I2 Se4 Tl10,3,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.4691,0.75,0.3307,2.0,0.857,7.0
Ag1 As1 Se2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-1.5,0.62,0.2628,0.45,0.1949,1.0,0.433,6.0
Bi2 K2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.7066,1.05,0.4308,2.0,0.866,6.0
N4 O4 S4 Se2,4,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,0.89,0.3645,0.55,0.2162,2.0,0.7284,4.0
Cl24 Hf4 Se16,3,0.0,0.0,0.0,0.3636,0.5455,0.0,0.0,0.0,0.0,0.0909,-0.9091,1.86,0.545,0.55,0.1573,3.0,0.8814,5.0
Se24 Sm16,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.38,0.6761,0.7,0.3429,4.0,1.9596,7.0
Fe8 K36 Se28,3,0.0,0.5,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,1.73,0.813,1.05,0.5026,0.0,0.0,5.0
Cu2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.73,0.7135,1.05,0.4552,0.0,0.0,5.0
B2 Se6 Tl2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,0.93,0.3769,1.05,0.3499,4.0,1.2649,4.333333333333333
Ba1 Cu2 Se2,3,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.66,0.608,1.0,0.3709,2.0,0.8,7.0
Fe4 Na12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,1.62,0.7506,0.65,0.302,1.0,0.4949,5.666666666666667
Rb2 Sb4 Se8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.8571,1.73,0.589,1.2,0.4066,1.0,0.4949,5.0
Ba8 In16 Se32,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.595,1.0,0.3499,2.0,0.7284,4.5
Cu2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3782,0.75,0.275,2.0,0.8,7.0
Rb1 Se2 Sm1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.73,0.7873,1.2,0.5068,4.0,1.6394,6.0
I2 Se16 Ta4,3,0.0,0.0,0.0,0.7273,0.0909,0.0,0.0,0.0,0.0,0.1818,-0.6364,1.16,0.4109,0.3,0.1268,2.0,0.782,6.0
N4 Nd8 Se6,3,0.0,0.0,0.0,0.3333,0.0,0.4444,0.0,0.0,0.4444,0.0,0.0,1.9,0.8178,1.2,0.483,6.0,2.4944,7.333333333333333
Er1 Li1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7258,0.6,0.2487,6.0,2.1794,6.0
Ba16 Sb16 Se44,3,0.0,0.0,0.2105,0.5789,0.0,0.0,0.2105,0.0,0.0,0.0,-1.3684,1.66,0.6527,1.0,0.3932,2.0,0.8085,5.0909090909090908
Cu4 K2 Se8 Ta2,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.73,0.5979,1.05,0.3335,2.0,0.6614,5.0
Li2 Se4 Sm2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7406,0.7,0.2872,6.0,2.1794,6.0
Ga2 Mn1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.0,0.4169,0.25,0.0958,0.0,0.0,5.0
H48 O40 Se4 Zn4,4,0.0,0.0,0.0,0.4583,0.0,0.0,0.0,0.0,0.0,0.0417,-1.3333,1.79,0.6324,1.1,0.2876,3.0,0.8498,4.0
Nb6 Se18,2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.95,0.4114,0.3,0.1299,1.0,0.433,6.4444444444444446
Ge4 Na8 Se10,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.1818,0.0,0.0,0.0,-1.2727,1.62,0.7314,0.65,0.3011,1.0,0.481,5.0
Li2 Se4 Tb2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.55,1.0867,0.6,0.2487,6.0,2.1794,6.0
K2 Sb4 Se8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.8571,1.73,0.589,1.05,0.3573,1.0,0.4518,5.0
Ge2 K6 Se6,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.73,0.8089,1.05,0.5083,0.0,0.0,5.0
As4 Ni4 Se4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.64,0.2623,0.2,0.0943,0.0,0.0,6.0
Al2 Cu2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.94,0.4105,0.2,0.0829,1.0,0.433,5.0
P8 Se20,2,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,0.36,0.1626,0.15,0.0678,1.0,0.4518,4.2000000000000002
Ag2 Rb2 Se6 U2,4,0.1667,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.1667,0.3333,1.73,0.6685,1.2,0.4395,5.0,1.7717,6.0
Cd2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.75,0.6214,0.95,0.3504,3.0,1.1659,4.0
La4 O4 Se3,3,0.0,0.0,0.0,0.6364,0.0,0.3636,0.0,0.0,0.3636,0.3636,-0.1818,2.34,1.0055,1.35,0.5783,6.0,2.5969,6.0
Cr4 Hg2 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.1429,0.89,0.3984,0.35,0.1436,2.0,0.6999,5.0
Ba2 Ga4 Se8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.5907,1.0,0.3388,2.0,0.6999,5.0
Pb1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.65,0.325,2.0,1.0,10.0
Cs4 Se12 Te4,3,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,-1.4,1.76,0.6817,1.45,0.5634,2.0,0.8,4.333333333333333
Se8 U4,2,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,1.17,0.5515,0.6,0.2828,5.0,2.357,8.0
Cu1 Pr5 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0714,1.42,0.6662,0.7,0.3286,4.0,1.9166,6.5
Ge2 K2 Se8 Sm2,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6851,1.05,0.3989,4.0,1.3997,4.75
Mo6 Pb1 Se8,3,0.0,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.4,0.6667,0.39,0.1869,0.65,0.1936,2.0,0.6182,7.0
Ce2 H2 Se2,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,1.43,0.6086,1.6,0.6549,7.0,2.8674,13.0
Co1 K2 O6 Se2,4,0.0,0.1818,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0909,-1.0909,2.62,1.0025,1.6,0.6007,2.0,0.9959,4.0
Ba4 K4 P4 Se16,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,1.73,0.7435,1.2,0.4795,3.0,0.833,4.0
K12 Mn2 Se8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.73,0.8082,1.05,0.5025,0.0,0.0,5.0
Cu2 O12 Se4 Sr2,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.49,0.8234,1.4,0.4551,3.0,1.1358,4.0
Pr2 Se6 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.55,1.036,0.7,0.32,4.0,1.9596,6.0
In2 Mo6 Se6,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.4286,1.2857,0.77,0.2703,0.4,0.1641,1.0,0.4949,8.0
O10 Se2 U2,3,0.1429,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.1429,0.0,-0.8571,2.06,0.7361,1.15,0.4161,7.0,2.4328,5.0
Ba2 Cu2 Gd2 Se6,4,0.0,0.0,0.1667,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.1667,1.66,0.6792,1.0,0.3856,4.0,1.5275,5.666666666666667
Ba2 Cu2 O12 Se4,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.55,0.8374,1.55,0.4913,4.0,1.3416,4.0
Ba4 O16 Se4,3,0.0,0.0,0.1667,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.55,0.9418,1.55,0.573,4.0,1.5275,4.0
Ba1 Se1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.83,1.0,0.5,2.0,1.0,10.0
Se6 Si2 Tl4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,0.93,0.4286,0.8,0.3599,3.0,1.118,4.333333333333333
Al8 Na8 Se16,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.6837,0.65,0.2701,1.0,0.5,4.75
Ag2 Rb10 Se54 Ti12,4,0.0,0.1282,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.1795,-0.6154,1.73,0.6293,1.2,0.3973,1.0,0.3608,5.2222222222222223
Ag2 Ba2 Se6 Y2,4,0.0,0.0,0.1667,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,1.66,0.6754,1.0,0.3851,2.0,0.7454,6.0
Cr1 Na1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.62,0.6785,0.65,0.2658,1.0,0.433,6.0
Rb4 Se6 Sn2,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.73,0.7746,1.2,0.5408,1.0,0.5,4.333333333333333
As4 Pd4 Se4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.37,0.1699,0.25,0.1179,1.0,0.4714,5.0
Rh4 Se31 U12,3,0.2553,0.0,0.0,0.6596,0.0,0.0,0.0,0.0,0.2553,0.0851,0.4681,1.17,0.5022,0.6,0.2576,5.0,2.148,6.741935483870968
Se6,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
In2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.6498,0.4,0.1785,3.0,1.0897,5.0
Sb2 Se2 Te1,3,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-2.4,0.5,0.2375,0.3,0.14,1.0,0.4899,6.0
O2 Se2 Th2,3,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,2.14,0.8778,1.2,0.4905,7.0,2.9439,11.0
Ni2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.64,0.32,0.2,0.1,0.0,0.0,7.0
Ca2 Pr16 Se24,3,0.0,0.0,0.0476,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0952,1.55,0.7104,0.7,0.3438,4.0,1.9425,7.0
Pr2 Se2 Te4,3,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.25,0.0,-0.75,1.42,0.5186,0.7,0.2525,4.0,1.5,7.0
Ge8 Na8 Se20,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,1.62,0.6462,0.65,0.2614,1.0,0.4157,4.0999999999999996
Se4 Tl4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.93,0.465,0.75,0.375,2.0,1.0,6.0
Al4 Ca2 Se8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.5963,0.65,0.2202,1.0,0.4518,5.0
Au2 Na10 Se24,3,0.0,0.2778,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-0.8889,1.62,0.7253,0.65,0.2878,3.0,0.6872,4.833333333333333
Co9 Se8,2,0.0,0.0,0.0,0.4706,0.0,0.0,0.0,0.0,0.0,0.5294,0.1176,0.67,0.3344,0.2,0.0998,0.0,0.0,5.75
Ce2 F4 Se1,3,0.0,0.0,0.0,0.1429,0.5714,0.2857,0.0,0.0,0.2857,0.0,0.0,2.86,1.2593,1.35,0.5933,6.0,2.6186,12.0
O6 Pb2 Se2,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.11,0.4948,1.2,0.4754,4.0,1.6,4.0
Ba8 Cd4 Se12,3,0.0,0.0,0.3333,0.5,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,1.66,0.746,1.0,0.4472,2.0,0.8975,5.0
La4 Se8 Sr2,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.2857,0.0,1.6,0.7437,0.85,0.4044,4.0,1.7496,7.0
Na2 Se24 Sm16,3,0.0,0.0476,0.0,0.5714,0.0,0.381,0.0,0.0,0.381,0.0,0.0476,1.62,0.6979,0.7,0.3438,5.0,1.9909,7.0
Ge4 Pt4 Se4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.3333,0.54,0.2205,0.2,0.0816,2.0,0.9428,5.0
Br12 Nb4 Se4,3,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.0,1.36,0.5275,0.3,0.12,1.0,0.4,5.0
Ir8 Se16,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,0.35,0.165,0.2,0.0943,2.0,0.9428,6.0
Cu4 In4 La8 Se20,4,0.0,0.0,0.0,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.3333,0.1111,1.45,0.5913,0.8,0.3236,4.0,1.633,6.0
Cs2 Hg2 La2 Se6,4,0.0,0.1667,0.0,0.5,0.0,0.1667,0.0,0.0,0.1667,0.3333,-0.1667,1.76,0.7241,1.45,0.5383,4.0,1.4907,5.333333333333333
Ag3 Bi3 Se6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.62,0.2893,0.45,0.225,2.0,0.8292,6.0
Ag4 Cs4 Se16,3,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.0,1.76,0.6504,1.45,0.5328,2.0,0.7638,4.0
Sb4 Se12 Tl12,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-0.8571,0.93,0.4307,0.75,0.3482,2.0,0.9258,5.0
Cu2 O18 Se6 Sr4,4,0.0,0.0,0.1333,0.8,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2,2.49,0.8763,1.4,0.489,3.0,1.1813,4.0
Cs2 Cu2 Se6 Zr2,4,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.76,0.6846,1.45,0.5167,2.0,0.7638,5.333333333333333
In8 O60 Se24,3,0.0,0.0,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0.0,-1.5652,1.66,0.5518,0.95,0.326,3.0,1.1016,4.0
Cd2 Se8 Sm4,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.38,0.6183,0.7,0.311,4.0,1.7496,6.0
Cu2 Se6 Tl2 Zr2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.22,0.4948,0.75,0.2765,2.0,0.7638,6.0
K8 O16 Se4,3,0.0,0.2857,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1435,1.6,0.6983,2.0,0.9897,4.0
Pb8 Se16 Si4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,0.65,0.2235,0.7,0.2986,3.0,1.0498,4.25
Au3 Rb1 Se2,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.73,0.6425,1.2,0.4123,2.0,0.8975,6.0
Be6 Cd8 O24 Se2 Si6,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.87,0.8437,0.95,0.3621,3.0,1.1503,5.0
Er2 Se4,2,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.31,0.6175,0.6,0.2828,4.0,1.8856,8.0
H12 O24 Rb4 Se8,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.62,0.7941,2.1,0.5601,4.0,1.2472,4.0
Cu14 Se10 Tl5,3,0.0,0.0,0.0,0.3448,0.0,0.0,0.0,0.0,0.0,0.4828,0.4483,0.93,0.3582,0.75,0.2555,2.0,0.7555,6.5999999999999996
Hg1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.55,0.275,0.35,0.175,2.0,1.0,5.0
Se1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Cu2 Ho4 K2 Se8,4,0.0,0.125,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.73,0.6847,1.05,0.3729,4.0,1.7321,5.75
Se12 Sm8,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.38,0.6761,0.7,0.3429,4.0,1.9596,7.0
Cd8 Ge2 Se12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.0909,0.0,0.0,0.3636,-0.7273,0.86,0.4056,0.4,0.1876,1.0,0.481,4.833333333333333
Cd1 Ga2 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.86,0.3878,0.4,0.1389,1.0,0.3499,5.0
Cd2 Se8 Yb4,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.55,1.1129,0.6,0.2711,4.0,1.7496,4.0
Cu2 Ge2 Se14 Y6,4,0.0,0.0,0.0,0.5833,0.0,0.0,0.0833,0.0,0.0,0.3333,-0.5833,1.33,0.5616,0.65,0.2732,1.0,0.433,4.8571428571428568
Br6 K2 Se1,3,0.0,0.2222,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,-0.6667,2.14,0.8745,1.05,0.4365,0.0,0.0,6.0
Au2 K2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.73,0.7477,1.05,0.4336,2.0,0.866,5.0
Co4 Se16 Ta22,3,0.0,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.619,2.0476,1.05,0.4934,0.3,0.1411,2.0,0.9989,7.5
Na8 Se16,2,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.62,0.7637,0.65,0.3064,1.0,0.4714,4.5
As2 Se2 U2,3,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.3333,0.0,0.3333,1.17,0.4883,0.6,0.2828,5.0,2.357,8.0
Fe2 P2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0.72,0.288,0.4,0.1288,1.0,0.4,4.0
Au2 Rb2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,1.73,0.8132,1.2,0.5249,2.0,0.8165,5.0
H20 O32 Se8 Y4,4,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0625,-1.375,2.22,0.6936,1.55,0.4061,4.0,1.1659,4.0
Ba2 Se4,2,0.0,0.0,0.3333,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,1.66,0.7825,1.0,0.4714,2.0,0.9428,5.0
Cs2 Na2 Se2,3,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.7987,1.45,0.593,3.0,1.2472,7.0
H4 O16 Se4 Zn2,4,0.0,0.0,0.0,0.7692,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,1.79,0.6231,1.1,0.3175,3.0,0.9911,4.0
P4 Se16 Tl12,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93,0.4307,0.9,0.3806,3.0,1.111,4.0
Nb1 Se2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.95,0.4478,0.3,0.1414,1.0,0.4714,7.0
Cu1 Se2 Tm1,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.25,1.3,0.539,0.6,0.2449,4.0,1.7321,4.5
Cu2 Na2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.62,0.6656,0.65,0.2718,1.0,0.4714,8.0
Mg4 O20 Se8,3,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.13,0.7254,0.9,0.3382,2.0,0.857,4.0
Ag2 Nd6 Se14 Si2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0833,0.0,0.25,0.0833,-0.6667,1.41,0.5951,0.75,0.3101,5.0,1.7795,5.2857142857142856
Lu2 Nd2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.41,0.6602,0.7,0.32,4.0,1.6,6.0
Mg2 Se8 Y4,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.33,0.6439,0.65,0.2875,2.0,0.6389,4.0
Se6 U3,2,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,1.17,0.5515,0.6,0.2828,5.0,2.357,8.5
Ge1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.54,0.27,0.1,0.05,0.0,0.0,6.0
Cu1 Fe2 In1 Se4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.77,0.3588,0.4,0.1474,1.0,0.3307,4.0
Ho2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7279,0.6,0.2487,6.0,2.1794,6.0
K4 Pd6 Se8,3,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.73,0.6744,1.05,0.4069,1.0,0.4714,6.0
