formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu4 S6 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.68,0.34,0.35,0.1572,1.0,0.4714,4.0
Ba1 Si2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,1.01,0.4761,1.05,0.495,3.0,1.4142,5.0
Ce1 Rh2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.16,0.4236,0.75,0.2739,5.0,1.833,6.0
Pu4 Si4,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.62,0.31,0.65,0.325,6.0,3.0,7.0
Ce2 Si4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.78,0.3677,0.75,0.3536,5.0,2.357,6.0
Ca4 H4 Mn4 O20 Si4,5,0.0,0.0,0.1111,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-1.2222,2.44,0.932,1.55,0.4641,3.0,0.9558,4.0
Ni6 Si10 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.8,0.69,0.2735,0.7,0.2656,2.0,0.781,6.5999999999999996
Cu4 Ho3 Si4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.67,0.2984,0.65,0.257,5.0,2.049,7.5
Al6 Na8 O28 S1 Si6,5,0.0,0.1633,0.0,0.5714,0.0,0.0,0.1224,0.0,0.0,0.0,-1.1429,2.51,1.0191,1.2,0.4492,1.0,0.4949,4.0
K12 O30 Si12,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.62,1.0945,1.6,0.6377,2.0,0.8165,4.0
O16 Se4 Si4 Sm8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.27,0.9616,1.25,0.5126,6.0,2.4717,4.0
La2 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.8,0.3274,0.85,0.352,5.0,2.1602,7.0
Cu2 Ho1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.67,0.268,0.65,0.2379,5.0,1.8547,6.0
Co2 Mn1 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.146,0.3,0.1173,1.0,0.433,10.0
O32 Pb8 Si8 Zn8,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,1.79,0.7551,1.2,0.4464,4.0,1.4142,4.0
La1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,1.18,0.4309,0.85,0.3108,5.0,1.9391,6.0
Ba6 O10 Si2,3,0.0,0.0,0.3333,0.5556,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.55,1.1783,1.55,0.7079,4.0,1.8325,4.0
Rh30 Si18 Sm6,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.5556,0.6667,1.11,0.35,0.75,0.2187,5.0,1.4907,7.0
Bi12 O20 Si1,3,0.0,0.0,0.0,0.6061,0.0,0.0,0.0303,0.0,0.0,0.0,-0.2424,1.54,0.6986,1.0,0.4772,4.0,1.9089,4.0
Ca3 Ir4 Si4,3,0.0,0.0,0.2727,0.0,0.0,0.0,0.3636,0.0,0.0,0.3636,0.1818,1.2,0.4848,0.7,0.2774,3.0,1.2984,5.0
Rh4 Si4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,1.06,0.4385,0.7,0.2896,2.0,0.9428,7.0
Al2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.9,0.7139,0.65,0.2396,5.0,2.0,6.0
B4 Mo10 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,2.75,0.26,0.0902,0.6,0.2603,3.0,1.3229,9.0
Ag2 Al6 Br2 Na6 O24 Si6,6,0.0,0.1304,0.0,0.5217,0.0435,0.0,0.1304,0.0,0.0,0.0435,-1.0435,2.51,0.974,1.2,0.4386,3.0,0.7655,4.0
Na4 O22 Si8 Zr2,4,0.0,0.1111,0.0,0.6111,0.0,0.0,0.2222,0.0,0.0,0.0556,-1.7778,2.51,0.964,1.2,0.4211,3.0,0.7638,4.0
La8 P48 Si16,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.2222,0.0,0.1111,0.1111,-2.5556,1.09,0.341,0.95,0.2936,5.0,1.5713,4.5
Nd2 Ru2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.06,0.4461,0.75,0.3171,5.0,2.0548,7.0
Mo6 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.0,0.26,0.1126,0.35,0.1516,2.0,0.866,12.0
Al2 Li2 O20 Si8,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.46,0.8683,0.85,0.2936,1.0,0.4635,4.0
Pd2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.9,0.3286,0.7,0.2577,6.0,2.1909,6.0
Mn2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.6,0.2311,0.7,0.2577,6.0,2.245,7.0
K8 Si46,2,0.0,0.1481,0.0,0.0,0.0,0.0,0.8519,0.0,0.0,0.0,-3.2593,1.08,0.3837,1.1,0.3908,1.0,0.3552,5.0
Al3 Li8 Si5,3,0.0,0.5,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,-0.1875,0.92,0.4176,0.35,0.1556,1.0,0.5,10.0
Dy1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.68,0.3206,0.65,0.3064,5.0,2.357,6.0
Nd8 Rh4 Si12,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,0.0,0.3333,0.1667,-0.5,1.14,0.4249,0.75,0.3359,5.0,2.2361,6.0
Be4 Ho4 O14 Si2,4,0.0,0.0,0.1667,0.5833,0.0,0.1667,0.0833,0.0,0.1667,0.0,-0.6667,2.21,0.9701,1.15,0.4242,6.0,2.2158,4.0
O20 Rb8 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.62,1.0945,1.75,0.6972,3.0,1.1967,4.0
Ca6 O18 Si6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,4.0
Er2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.67,0.2873,0.65,0.2658,5.0,2.0616,6.5
Hf6 Ni4 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.5,0.61,0.2924,0.45,0.1952,3.0,1.317,7.0
Al2 Gd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,0.7,0.2571,0.7,0.2588,5.0,2.0,6.0
Ni8 O16 Si4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.54,0.7588,0.75,0.3388,2.0,0.8806,4.0
Ba6 O30 Si12,3,0.0,0.0,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.55,0.9542,1.55,0.5111,4.0,1.299,4.0
Re4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.125,3.0,1.5,8.0
O6 Si3,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Pt4 Sc4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.92,0.3775,0.5,0.2041,3.0,1.2472,7.0
Er1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.67,0.266,0.65,0.2379,5.0,1.8547,6.0
Hf2 Se2 Si2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.5104,0.45,0.2014,3.0,1.2472,7.0
Hf2 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.6,0.2828,0.45,0.2121,3.0,1.4142,7.5
Eu1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.4,1.91,0.762,0.75,0.2739,5.0,1.8547,7.0
Na12 Se14 Si4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.62,0.7526,0.7,0.3243,1.0,0.4989,4.0
N8 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,-3.4286,1.14,0.5642,0.45,0.2227,1.0,0.4949,4.0
Ca4 O12 Si4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,6.0
Mg2 O6 Si2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.9181,0.9,0.3655,1.0,0.4899,6.0
Ho1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.67,0.3158,0.65,0.3064,5.0,2.357,6.0
Pu1 Ru2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.92,0.336,0.65,0.2375,6.0,2.1909,6.0
O28 Pr16 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.31,0.9493,1.25,0.5,6.0,2.4238,4.0
Cu2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.76,0.65,0.2379,5.0,1.8547,6.0
Ir4 Np2 Si4,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.6,0.84,0.3069,0.65,0.2379,6.0,2.245,6.5
K6 Si2 Te6,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.5714,0.0,0.0,0.0,-1.0,1.28,0.6122,1.1,0.444,2.0,0.6999,4.0
Ba8 Si4,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.01,0.4761,1.05,0.495,3.0,1.4142,7.0
Ce4 Co2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,0.0,0.3333,0.1667,-0.6667,0.78,0.3654,0.75,0.3359,5.0,2.2669,6.0
Er6 K18 O42 Si12,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,2.62,1.14,1.6,0.6672,6.0,1.639,4.0
Al8 Ba4 O32 Si8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.55,0.9325,1.55,0.4478,4.0,1.0769,4.0
Ag3 Si3 Yb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,1.93,0.9028,0.65,0.2779,5.0,2.0548,7.666666666666667
Na8 O20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.51,1.0569,1.2,0.4825,1.0,0.4969,4.0
Se2 Si2 Zr2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.22,0.4984,0.45,0.2014,2.0,0.8165,7.0
Mn6 Ni16 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.5517,0.36,0.1447,0.3,0.1145,1.0,0.4279,8.8571428571428577
Al2 Si4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,1.9,0.8898,0.65,0.299,5.0,2.4495,6.0
Si2 V6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.75,0.27,0.1169,0.25,0.1083,1.0,0.433,12.0
K16 O16 Si4,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.2372,1.6,0.7601,2.0,0.9428,4.0
Fe2 Ho1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.67,0.2559,0.65,0.2408,5.0,1.8547,7.0
Pu1 Rh2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,1.0,0.3659,0.65,0.2379,6.0,2.1909,6.0
C6 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.666666666666667
Ba4 Cu8 O28 Si8,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.55,0.8975,1.55,0.4709,4.0,1.2134,4.0
Cl16 Si4,2,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,-1.6,1.26,0.504,0.1,0.04,0.0,0.0,4.0
Ba6 O18 Si6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.55,1.0515,1.55,0.602,4.0,1.5492,6.0
Ni4 Si4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.69,0.3229,0.7,0.2896,2.0,0.8165,7.0
B3 Ce3 O15 Si3,4,0.0,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.125,0.0,-1.0,2.32,0.8843,1.25,0.4146,6.0,1.9645,4.0
Co1 F6 H12 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.1,0.8002,1.1,0.2673,3.0,0.7308,6.0
Re8 Si4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.7143,1.5714,0.68,0.238,0.7,0.2162,3.0,1.3093,7.0
Hf8 Ru12 Si16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.1111,0.9,0.33,0.45,0.1748,3.0,1.2472,7.125
Dy4 Ni6 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,0.69,0.2735,0.65,0.2474,5.0,1.9,6.5999999999999996
Ca12 Mn8 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.3,2.44,0.9941,1.2,0.4531,2.0,0.8529,4.0
Ni2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.53,0.21,0.65,0.2379,6.0,2.245,6.0
B20 Co58 Si8 Sm6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.87,0.1959,1.0,0.2579,6.0,1.3899,8.0
F4 O40 Si12 Y12,4,0.0,0.0,0.0,0.5882,0.0588,0.0,0.1765,0.0,0.0,0.1765,-1.4118,2.76,0.952,1.3,0.4608,3.0,1.1254,4.0
Au2 Np1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.6,1.18,0.4475,0.65,0.2379,6.0,2.245,5.0
Er1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.04,0.3801,0.65,0.2379,5.0,1.9391,5.0
Eu2 N14 Si8 Y2,4,0.0,0.0,0.0,0.0,0.0,0.0769,0.3077,0.0,0.0769,0.0769,-2.4615,3.04,0.9168,1.2,0.4158,6.0,1.6641,4.0
O8 Si2 U2,3,0.1667,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.1667,0.0,-1.0,2.06,0.8617,1.15,0.4318,7.0,2.5604,4.0
Ca4 Li4 Si8,3,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.25,0.92,0.4551,0.7,0.2902,2.0,0.7071,6.0
Ba2 O18 Si6 Ti2,4,0.0,0.0,0.0714,0.6429,0.0,0.0,0.2143,0.0,0.0,0.0714,-1.7143,2.55,0.9004,1.55,0.4419,4.0,1.1089,4.0
Dy3 Ga2 Mn3 Si1,4,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,0.0,0.3333,0.3333,1.8889,0.68,0.2545,0.65,0.2221,5.0,1.9876,8.0
Ag2 Ca4 Si6,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,-1.1667,0.93,0.4279,0.7,0.3236,2.0,0.7454,5.333333333333333
As4 Rb4 Si2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-1.6,1.36,0.6289,1.25,0.5963,2.0,0.7483,5.0
Eu3 Li6 O12 Si3,4,0.0,0.25,0.0,0.5,0.0,0.125,0.125,0.0,0.125,0.0,-1.0,3.44,1.3256,1.25,0.4703,6.0,1.9645,4.0
Si4 U6,2,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,2.0,0.52,0.2547,0.65,0.3184,6.0,2.9394,6.0
Hf20 Si16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.4444,0.6,0.2981,0.45,0.2236,3.0,1.4907,7.5
O4 Si4 Sr12,3,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,2.49,0.9732,1.4,0.5851,3.0,1.2649,7.0
Pd2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.03,0.3767,0.75,0.275,5.0,1.833,6.0
Cu8 P16 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.3077,-1.5385,0.29,0.1411,0.35,0.1586,1.0,0.4615,5.0
Cu5 O14 Si4,3,0.0,0.0,0.0,0.6087,0.0,0.0,0.1739,0.0,0.0,0.2174,-1.4783,1.54,0.7516,0.75,0.3213,2.0,0.8203,4.0
Ga8 O32 Si8 Sr4,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.49,0.8884,1.4,0.4233,3.0,0.9911,4.0
Na4 O12 Si4 Zn2,4,0.0,0.1818,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0909,-1.4545,2.51,1.0294,1.2,0.4648,2.0,0.6556,4.0
La1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.8,0.295,0.85,0.3105,5.0,1.8547,7.0
O16 Se4 Si4 Tb8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,3.44,1.4141,1.15,0.4736,6.0,2.4717,4.0
Cr8 Mg12 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.2,2.13,0.9069,0.9,0.3727,2.0,0.6708,4.0
O26 Si6 Sm10,3,0.0,0.0,0.0,0.619,0.0,0.2381,0.1429,0.0,0.2381,0.0,-1.0952,2.27,0.9937,1.25,0.5211,6.0,2.499,4.0
Be4 Fe2 O20 Si4 Y4,5,0.0,0.0,0.1176,0.5882,0.0,0.0,0.1176,0.0,0.0,0.1765,-0.9412,2.22,0.9217,1.2,0.4127,3.0,1.0323,4.0
B2 Ho10 Si6,3,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,0.6667,0.81,0.3526,0.9,0.3613,6.0,2.6247,8.0
Ce4 Mg4 Si8,3,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,0.0,-0.75,0.78,0.349,0.75,0.313,5.0,2.1651,5.0
O24 Si12,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,6.0
Pt2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.11,0.4053,0.75,0.2739,5.0,1.9391,6.0
Ce1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.16,0.4236,0.75,0.2739,5.0,1.9391,6.0
Na24 Se32 Si8,3,0.0,0.375,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.125,1.62,0.7501,0.7,0.3199,1.0,0.5,4.0
Au2 Si2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.59,0.5831,0.9,0.3295,3.0,1.3565,5.0
Na2 S14 Si2 Sm6,4,0.0,0.0833,0.0,0.0,0.0,0.25,0.0833,0.0,0.25,0.0,-0.6667,1.65,0.6809,0.85,0.39,5.0,2.1651,4.0
Cr6 Si2 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.3333,0.5,2.8333,0.52,0.1814,0.65,0.2267,6.0,2.5,9.0
Pt30 Si18 Sm6,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.5556,0.1111,1.11,0.35,0.75,0.2187,5.0,1.6851,6.666666666666667
Si4 Tb4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,1.9,0.95,0.65,0.325,5.0,2.5,7.0
Dy4 Rh6 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.5,1.06,0.3679,0.65,0.2474,5.0,1.9079,6.5999999999999996
Mn4 Rh4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.73,0.2981,0.3,0.1312,2.0,0.8165,8.0
S2 Si2 U2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,1.2,0.4913,0.75,0.3325,6.0,2.8284,7.0
Cu2 Er1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.66,0.264,0.65,0.2379,5.0,1.8547,6.0
Nd16 O28 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.3,0.9457,1.25,0.5,6.0,2.4238,4.0
Fe2 Nd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.2917,0.75,0.275,5.0,1.8547,7.0
Dy1 Rh3 Si2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,0.6667,1.06,0.3787,0.65,0.2173,5.0,1.675,8.0
Mg4 Si4 Sr4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.95,0.3916,0.9,0.3682,2.0,0.9428,7.0
Be8 Na16 O32 Si8,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.51,1.0946,1.2,0.4911,1.0,0.4841,4.0
Ce2 K2 S8 Si2,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.76,0.709,1.2,0.4648,5.0,1.7261,4.0
K18 O42 Si12 Tb6,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,3.44,1.2789,1.6,0.6672,6.0,1.639,4.0
O8 Si4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Ca4 Ir4 Si2,3,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,1.2,1.2,0.5499,0.7,0.2768,3.0,1.2,6.0
O28 Si8 Sm8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.27,0.9425,1.25,0.4778,6.0,2.26,4.0
Ba4 Si2 Te8,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.7143,0.0,0.0,0.0,-1.1429,1.21,0.5329,1.05,0.3797,3.0,0.9258,4.0
Al4 Ce3 Si6,3,0.0,0.0,0.0,0.0,0.0,0.2308,0.4615,0.0,0.2308,0.0,-0.2308,0.78,0.3063,0.75,0.2978,5.0,2.1066,6.0
Al1 Si1 Sr1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.95,0.3975,0.9,0.3937,2.0,0.9428,5.0
Rb32 Si32,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.08,0.54,1.25,0.625,2.0,1.0,7.0
Ca8 Pd8 Si6,3,0.0,0.0,0.3636,0.0,0.0,0.0,0.2727,0.0,0.0,0.3636,0.3636,1.2,0.5288,0.7,0.2805,2.0,0.7925,6.333333333333333
Fe4 O8 Si2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.61,0.7855,0.8,0.3586,2.0,0.8806,4.0
Cu2 Si2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,0.95,0.38,0.9,0.3295,2.0,0.7483,6.0
Ni2 Si2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.66,0.262,0.65,0.2379,5.0,1.8547,6.0
Mn28 O48 Si4,3,0.0,0.0,0.0,0.6,0.0,0.0,0.05,0.0,0.0,0.35,-0.7,1.89,0.9074,0.8,0.3788,2.0,0.9421,4.0
Fe8 Si14 Zr8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4667,0.0,0.0,0.5333,-0.2667,0.57,0.2425,0.45,0.1949,2.0,0.8327,8.0
Ag4 O8 Si2 Zn2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-1.0,1.79,0.7981,1.0,0.4319,3.0,1.2686,4.0
Al3 Si2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.0,1.0,0.65,0.2463,0.65,0.2605,5.0,2.2588,7.0
Dy2 Si4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.68,0.3206,0.65,0.3064,5.0,2.357,6.0
Cr8 Mn12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.2,1.89,0.8537,0.8,0.3491,2.0,0.8529,4.0
