formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ca4 Ge4 O14 Zn2,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.44,0.9846,1.2,0.4688,2.0,0.986,4.0
Ge2 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,0.57,0.2687,0.25,0.1179,1.0,0.4714,4.0
Ge3 Li3 Nd3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4526,0.6,0.2494,6.0,2.4944,8.3333333333333339
Ge3 Ru3 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.84,0.3597,0.35,0.1546,1.0,0.4714,8.6666666666666661
Ge38 I8 P8,3,0.0,0.0,0.0,0.0,0.1481,0.0,0.7037,0.0,0.0,0.0,-3.4074,0.65,0.2286,0.4,0.1112,2.0,0.5443,5.0
Er4 Ge8 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.5,0.96,0.3691,0.5,0.2062,4.0,1.6583,6.5
Ge2 Pd2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.2,0.8463,0.5,0.1828,4.0,1.4697,6.0
Ge2 Sc2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.01,0.8375,0.5,0.2095,4.0,1.8856,8.0
Ge2 Li4 O8 Rb4,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.1996,1.75,0.6823,3.0,1.2862,4.0
Ge2 Rh2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.33,0.493,0.75,0.2835,1.0,0.4899,7.0
Cu1 Ge4 O12 Yb2,4,0.0,0.0,0.0,0.6316,0.0,0.1053,0.2105,0.0,0.1053,0.0526,-1.6842,3.44,1.1167,1.15,0.4115,6.0,1.8712,4.0
Ge1 Sb4 Te7,3,0.0,0.0,0.0,0.5833,0.0,0.0,1.0,0.0,0.0,0.0,-2.5,0.09,0.0304,0.2,0.0519,1.0,0.2764,6.0
Ge2 Pd2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.9,0.333,0.55,0.2015,5.0,1.8547,6.0
Ge3 I6,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,-2.0,0.65,0.3064,0.15,0.0707,1.0,0.4714,6.0
Ge4 Ni4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.51,0.2207,0.2,0.0816,2.0,0.9428,7.0
Cl3 Cs1 Ge1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-1.2,2.37,0.9446,1.6,0.6226,3.0,1.1662,5.0
Ge18 Na8 O40,3,0.0,0.1212,0.0,0.6061,0.0,0.0,0.2727,0.0,0.0,0.0,-2.1818,2.51,0.9162,1.2,0.4308,2.0,0.8762,4.4444444444444446
Cu1 Ge4 O12 Tb2,4,0.0,0.0,0.0,0.6316,0.0,0.1053,0.2105,0.0,0.1053,0.0526,-1.6842,3.44,1.1167,1.15,0.4115,6.0,1.8712,4.0
Ba4 Ge8 S20,3,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,1.69,0.5596,1.15,0.372,3.0,0.9922,4.0
Cr6 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.35,0.1516,0.15,0.065,0.0,0.0,12.0
As4 Ge2 K4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-1.6,1.36,0.6415,1.05,0.4994,0.0,0.0,5.0
Dy1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.3041,0.5,0.1828,4.0,1.6,7.0
Ge2 La1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.3469,0.7,0.2638,4.0,1.6,7.0
Ge4 K4 O14 Zr2,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.62,1.0639,1.6,0.605,3.0,1.1149,4.0
Cr2 Ge4 Na2 O12,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.51,0.919,1.2,0.4285,2.0,0.9,4.0
Ge4 Nb8 Te16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.7143,0.0,0.0,0.2857,-0.2857,0.5,0.2199,0.2,0.0623,1.0,0.3499,8.0
Ba8 Ge8 Se20,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.5556,1.66,0.6619,1.0,0.4058,2.0,0.8315,4.5
Ag4 Ge2 S6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.3333,0.65,0.3128,0.6,0.2684,2.0,0.8975,4.0
Ge4 In2 Nd4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.2,0.87,0.3976,0.6,0.2683,4.0,1.833,7.0
Cr4 Ge8 Li4 O24,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.46,0.9093,0.85,0.3657,2.0,0.9165,4.0
Co2 Ge2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.88,0.3311,0.6,0.2245,4.0,1.6,7.0
Ge6 Ho6 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.25,0.375,0.97,0.4209,0.5,0.2332,4.0,1.7854,7.333333333333333
Co4 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.13,0.065,0.1,0.05,0.0,0.0,8.0
Ag32 Ge4 S24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.5333,-0.5333,0.65,0.3147,0.6,0.2878,2.0,0.9568,4.0
Cr2 Ge6 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.2,0.88,0.3448,0.6,0.2324,4.0,1.6,7.0
Ge4 Mn4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.79,0.324,0.55,0.2321,1.0,0.4714,7.0
Ba8 Ge16,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,1.12,0.528,0.9,0.4243,2.0,0.9428,7.0
Ge2 Te2 U2,3,0.3333,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.3333,0.0,0.0,0.72,0.3203,0.5,0.2095,5.0,2.1602,8.0
Ge4 U2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,-0.6667,0.63,0.297,0.5,0.2357,5.0,2.357,8.5
Ag2 Ce2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,0.89,0.402,0.6,0.2461,4.0,1.6997,7.0
Au2 Ge8 Rb6,3,0.0,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,-1.25,1.72,0.6494,1.1,0.5238,2.0,0.696,6.0
Ge14 Re6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,-1.6,0.11,0.0504,0.1,0.0458,2.0,0.9165,7.1428571428571432
Dy8 Ge4 O20,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.22,0.9743,1.15,0.4975,6.0,2.5372,4.0
Au2 Ge2 Ho2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.31,0.538,0.5,0.216,4.0,1.633,7.0
Al2 Ge2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,0.84,0.3431,0.6,0.2828,5.0,2.1602,6.0
Ge21 Nb30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,0.0,0.0,0.5882,1.2941,0.41,0.2018,0.2,0.0984,1.0,0.4922,6.8095238095238093
Ge4 Mn4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.01,0.8599,0.5,0.2095,4.0,1.8856,7.0
Ag2 Ge2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.6,0.87,0.3339,0.6,0.2311,4.0,1.4697,6.0
Fe2 Ge4 Na2 O12,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.7,2.51,0.9006,1.2,0.4285,2.0,0.9,4.0
Dy4 Ge4 Rh4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.06,0.4498,0.5,0.216,4.0,1.6997,7.0
Eu4 Ge4 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,2.28,1.0172,0.6,0.2625,4.0,1.633,5.0
Ge6 N8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,-3.4286,1.03,0.5097,0.6,0.2969,2.0,0.9897,5.333333333333333
Ge2 Pr2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.88,0.44,0.6,0.3,4.0,2.0,7.0
Ga4 Ge4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.6667,2.01,0.9041,0.5,0.2248,4.0,1.8856,6.0
Fe8 Ge4 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,0.75,0.346,0.4,0.1793,1.0,0.4949,5.0
As16 Ge8,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.3333,0.17,0.0801,0.1,0.0471,0.0,0.0,5.0
Gd4 Ge4 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.81,0.3314,0.55,0.2392,4.0,1.8856,6.0
As12 Ge4 Na20,3,0.0,0.5556,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,-0.8889,1.25,0.602,0.65,0.3119,1.0,0.4969,6.0
Be4 Ge2 O14 Pr4,4,0.0,0.0,0.1667,0.5833,0.0,0.1667,0.0833,0.0,0.1667,0.0,-0.6667,2.31,0.9884,1.25,0.4642,6.0,2.2298,4.0
Ge24 O56 Pb8,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.2727,0.0,0.0,0.0,-2.1818,1.43,0.6548,1.2,0.4051,4.0,1.3111,4.0
Br8 Ge38 P8,3,0.0,0.0,0.0,0.0,0.1481,0.0,0.7037,0.0,0.0,0.0,-3.4074,0.95,0.3324,0.25,0.0897,1.0,0.3552,5.0
Au1 Ce1 Ge1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.42,0.5859,0.6,0.2625,4.0,1.633,8.0
Ge6 Mn6 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.68,0.2514,0.3,0.0937,1.0,0.2665,8.6666666666666661
Ge4 Rh8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.27,0.1273,0.1,0.0471,1.0,0.4714,8.0
Ge8 Li8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.03,0.515,0.2,0.1,2.0,1.0,8.0
Co6 Ge2 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.46,0.177,0.15,0.05,0.0,0.0,9.0
Co2 Ge2 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.2918,0.5,0.1855,4.0,1.6,7.0
F18 Ge3 Na6,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.05,1.3017,1.3,0.5473,2.0,0.6849,6.0
Ge2 Li8 O8,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.46,1.1614,0.85,0.4069,2.0,0.6285,4.0
Ce2 Ge2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.89,0.3635,0.6,0.255,4.0,1.8856,9.0
Fe4 Ge4 O12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.61,0.7468,0.8,0.3583,2.0,0.9798,4.0
Ge2 Nd1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.14,0.4197,0.6,0.2245,4.0,1.4697,7.0
F24 Ge10,2,0.0,0.0,0.0,0.0,0.7059,0.0,0.2941,0.0,0.0,0.0,-1.8824,1.97,0.8976,0.75,0.3417,2.0,0.9113,5.2000000000000002
Ce12 Ge8 Rh8,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.2857,0.0,0.4286,0.2857,1.0,1.16,0.5174,0.6,0.2748,4.0,1.7728,7.5
Ge8 Te24 Tl16,3,0.0,0.0,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-1.3333,0.48,0.218,0.65,0.2589,2.0,0.6872,5.0
Ge2 Sr1,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,1.06,0.4997,0.75,0.3536,1.0,0.4714,5.0
Ge32 Mn36 Nb8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.5789,-0.2105,0.46,0.2231,0.2,0.0799,1.0,0.3069,8.375
Ge2 Pt2 U2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.3333,0.9,0.3771,0.5,0.216,5.0,2.0548,7.0
F18 Ge3 Li6,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.0,1.2834,0.95,0.42,2.0,0.6285,6.0
Ge2 Nd2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.87,0.435,0.6,0.3,4.0,2.0,7.0
Ba8 Ge4,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.12,0.528,0.9,0.4243,2.0,0.9428,7.0
Ge4 O36 P4 Pr12,4,0.0,0.0,0.0,0.6429,0.0,0.2143,0.0714,0.0,0.2143,0.0,-1.1429,2.31,0.9643,1.25,0.5088,6.0,2.4128,4.0
Co2 Dy1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.2958,0.5,0.1855,4.0,1.6,7.0
Fe6 Ge6 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.47,0.1332,0.15,0.0748,0.0,0.0,9.3333333333333339
Ge2 K2 Pr2 Se8,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6924,1.05,0.3989,4.0,1.3997,4.0
Cu2 Ge10 O28 Pb6,4,0.0,0.0,0.0,0.6087,0.0,0.0,0.2174,0.0,0.0,0.0435,-1.7391,1.54,0.6597,1.2,0.4415,4.0,1.4288,4.4000000000000004
Ge2 La1 Ru2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,0.2,1.1,0.4109,0.7,0.2709,4.0,1.4697,7.0
Ge3 La1 Rh1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.4,-1.2,1.18,0.4047,0.7,0.2728,4.0,1.5492,5.666666666666667
Ca1 Ge2 Ru2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.2,0.4501,0.55,0.2112,1.0,0.4899,7.0
Ba3 Cu6 Ge3 Se12,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.66,0.5432,1.0,0.318,2.0,0.6614,4.0
Ge1 Mn3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1992,0.15,0.065,0.0,0.0,12.0
F4 Ge1,2,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,-1.6,1.97,0.788,0.75,0.3,2.0,0.8,4.0
Ca7 Ge1,2,0.0,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.25,1.01,0.334,0.55,0.1819,0.0,0.0,12.0
Ge6 O30 Sc12,3,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.25,-1.0,2.08,0.9214,1.0,0.4394,2.0,0.9682,4.0
Ge1 Mn1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.73,0.2982,0.15,0.0545,1.0,0.5,10.0
Fe2 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.18,0.0849,0.15,0.0707,0.0,0.0,8.0
Ge16 Mg16 O48,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.8997,0.9,0.3878,2.0,0.8,4.0
Al2 Ge2 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.2,0.91,0.3356,0.7,0.28,5.0,1.8547,6.0
Ge1 Rh3 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.8333,1.06,0.4775,0.55,0.2267,1.0,0.3727,8.0
Ge4 Na12 S14,3,0.0,0.4,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.65,0.7685,0.8,0.3735,1.0,0.3399,4.0
Ce20 Ge8 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.0,0.625,0.125,1.25,1.08,0.4648,0.6,0.2828,4.0,1.7984,8.0
Ge8 Li4 Yb4,3,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,-1.0,2.01,0.8353,0.5,0.2046,6.0,2.1794,6.5
Co2 Ge2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2334,0.5,0.1855,5.0,2.0,6.0
Ge32 Mn16 Nb28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.5789,0.5789,0.46,0.2122,0.2,0.0916,1.0,0.4824,7.875
Cd8 Ge10 H2 Li2 O30,5,0.0,0.0385,0.0,0.5769,0.0,0.0,0.1923,0.0,0.0,0.1538,-1.6154,2.46,0.8276,1.3,0.4102,4.0,1.2409,4.0
Dy2 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.79,0.395,0.5,0.25,4.0,2.0,7.0
Er1 Ge2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2915,0.5,0.1855,4.0,1.6,7.0
Ge6 La2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.4,-1.0,0.91,0.3655,0.7,0.2713,4.0,1.6,7.0
Co1 Ge1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.2028,0.15,0.0612,0.0,0.0,10.0
Ge2 La2 Ru2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.6667,1.1,0.4801,0.7,0.3189,4.0,1.6997,7.0
Dy4 Ge4 Ru4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.98,0.4243,0.5,0.2248,4.0,1.6997,7.0
Ce4 Ge4 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.08,0.4708,0.6,0.2625,4.0,1.633,7.0
Dy1 Ge6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.79,0.2666,0.5,0.1342,4.0,1.0659,8.6666666666666661
Cu4 Ge2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.54,0.7447,0.75,0.356,2.0,0.9897,4.0
Ge4 Na8 S12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.65,0.7387,0.8,0.3587,1.0,0.3727,5.0
Ge4 Ni4 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.65,0.2858,0.35,0.1472,0.0,0.0,7.0
Ge4 Pt4 Sr4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.33,0.574,0.75,0.3325,2.0,0.8165,5.0
C2 Ge2 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,9.0
Ge2 Na4 O8 Zn2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.51,1.0818,1.2,0.5074,2.0,0.8292,4.0
Cu2 Ge2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.06,0.405,0.75,0.2835,1.0,0.4,6.0
Co4 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.13,0.0613,0.1,0.0471,0.0,0.0,8.0
Ge4 Te12 Tl12,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.5714,0.0,0.0,0.0,-1.0,0.48,0.2283,0.65,0.2705,2.0,0.6999,5.0
Ge4 Li14,2,0.0,0.7778,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-0.1111,1.03,0.4282,0.2,0.0831,2.0,0.8315,10.0
Ge8 O40 Rb8 Sb8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.62,0.9449,1.75,0.6007,3.0,1.3229,4.0
Al6 Ba20 Ge14,3,0.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.05,1.12,0.5165,0.9,0.45,3.0,1.1948,5.1428571428571432
Ge2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.57,0.285,0.25,0.125,1.0,0.5,5.0
Ge1 Li1 Mg2,3,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.03,0.3757,0.25,0.1031,2.0,0.7071,10.0
Ag20 Ge4 O16,3,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.5,-0.7,1.51,0.7336,1.0,0.4723,3.0,1.4177,4.0
Ag6 Ge10 P12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.2143,-2.5,0.26,0.108,0.6,0.228,2.0,0.7726,5.4000000000000004
Ge4 Ni2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,2.01,0.8569,0.5,0.2062,4.0,1.7321,6.5
F24 Ge2 S4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0667,0.0,0.0,0.0,-1.3333,1.97,0.6473,0.75,0.2392,2.0,0.5735,6.0
Ge2 La1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,0.2,1.18,0.4351,0.7,0.2638,4.0,1.4697,7.0
Ge4 K4 Li12 O16,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.1808,1.6,0.5364,2.0,0.8315,4.0
Ce1 Ge2 Ru2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.08,0.4031,0.6,0.2311,4.0,1.4697,6.0
Ge32 K32,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.19,0.595,0.95,0.475,0.0,0.0,7.0
Ge1 Li2 Pd1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.22,0.5665,0.2,0.082,3.0,1.299,10.0
Be6 Ge6 Mn8 O24 S2,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8613,0.8,0.3313,2.0,0.9141,4.0
Al6 Ge6 Li6 O24,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.9835,0.85,0.36,2.0,0.7284,4.0
Ge1 Te1,2,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.09,0.045,0.15,0.075,1.0,0.5,5.0
Ge7 Mg6 Ni16,3,0.0,0.0,0.2069,0.0,0.0,0.0,0.2414,0.0,0.0,0.5517,0.5517,0.7,0.2586,0.25,0.0838,1.0,0.4051,8.8571428571428577
Co2 Ge2 La2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.91,0.4019,0.7,0.3091,4.0,1.8856,7.0
Al4 Ge16 Sc22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.0,0.5238,0.3333,0.65,0.3053,0.35,0.1748,1.0,0.2935,7.5
Ge6 Y10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.375,0.79,0.3825,0.55,0.2663,1.0,0.4841,8.0
Ca1 Ge2 Ir2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.2,0.4501,0.55,0.2049,2.0,0.9798,7.0
Ge2 Mn2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.06,0.434,0.75,0.324,1.0,0.4714,7.0
Ge2 Ir2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.8,0.82,0.3022,0.5,0.1855,5.0,1.833,6.0
Ge2 Mg2 Mn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.7,0.2904,0.25,0.1027,1.0,0.4714,8.0
Ge6 Pr10,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,0.88,0.426,0.6,0.2905,4.0,1.9365,8.0
Co3 Ge3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.47,0.1982,0.15,0.0624,0.0,0.0,8.3333333333333339
