formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
C8 Cu2 K6 N8,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,-1.9167,2.22,0.8712,1.55,0.6545,2.0,0.9428,3.0
C8 Hg8 N16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.25,1.04,0.4291,0.85,0.3614,4.0,1.7321,3.0
C4 Cu4 O20 Sr8,4,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.1111,-0.8889,2.49,1.0254,1.4,0.5785,3.0,1.2862,3.0
C1 Cl1 La2,3,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.5,0.25,2.06,0.9036,1.25,0.5601,6.0,2.7726,6.0
C2 In2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.01,0.4144,0.85,0.3305,3.0,1.0897,6.0
C1 Ga1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.3873,0.7,0.2728,2.0,0.8,12.0
C4 Ti8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,1.01,0.4761,0.7,0.33,2.0,0.9428,6.0
B2 C8 Cs2 N8,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.25,0.6564,1.95,0.5745,4.0,1.2,3.0
C12 Lu8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.28,0.6271,1.05,0.5144,4.0,1.9596,4.0
C4 Cl4 H24 N12 O4,5,0.0,0.0,0.0,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,-1.8333,1.24,0.4616,0.75,0.2479,2.0,0.6401,3.0
C4 Na4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.51,1.025,1.2,0.5068,1.0,0.433,3.0
C12 Ce8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.43,0.7006,1.15,0.5634,6.0,2.9394,4.0
B2 C1 Er1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.31,0.3837,1.05,0.3702,6.0,2.1344,4.0
C2 Co2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.56,0.6364,0.75,0.2926,2.0,0.8,4.0
C6 Fe1 N6 Sn2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,-3.2,1.21,0.415,0.8,0.3043,3.0,1.0873,3.0
C24 F48 Ga8 H144 N72,5,0.0,0.0,0.0,0.0,0.1622,0.0,0.0,0.0,0.0,0.0,-1.6216,2.17,0.6622,1.05,0.2328,3.0,0.6384,3.0
C1 N2 O2 Pr2,4,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.2857,0.0,-1.1429,2.31,0.9332,1.25,0.5475,6.0,2.7105,3.0
C1 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.19,0.595,0.9,0.45,2.0,1.0,6.0
Al1 C1 Co3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.94,0.313,0.65,0.253,2.0,0.8,6.0
C12 Co2 K6 N12,4,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.22,0.8037,1.55,0.5978,2.0,0.866,3.0
C2 Co1 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,2.55,1.0439,1.05,0.4479,6.0,2.4495,4.0
C4 Cl12 Gd12,3,0.0,0.0,0.0,0.0,0.4286,0.4286,0.0,0.0,0.4286,0.0,0.2857,1.96,0.9165,1.1,0.444,6.0,2.6186,6.0
C1 In1 La3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.6,1.6,1.45,0.5758,1.25,0.4854,6.0,2.4,6.0
C4 Mn10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.2857,1.0,0.4518,0.7,0.3162,2.0,0.9035,7.0
C4 Fe2 U2,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.17,0.4986,1.05,0.4547,7.0,2.8614,5.0
Ba2 C4,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.66,0.7825,1.45,0.6835,4.0,1.8856,3.0
B2 C1 Co2 Pr1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4189,1.15,0.3983,6.0,2.1344,4.0
C12 Nd8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.41,0.6908,1.15,0.5634,6.0,2.9394,3.0
B2 C1 Ni2 Y1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.5,1.5,1.33,0.3899,1.1,0.3841,3.0,1.2134,4.0
C1 Lu3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.28,0.5174,1.05,0.4069,4.0,1.5492,6.0
C32 F96 K16 N16 O64 S32,6,0.0,0.0625,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,-1.75,3.16,0.8354,1.7,0.4108,2.0,0.559,4.0
C4 V8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,0.92,0.4337,0.65,0.3064,2.0,0.9428,6.0
B72 C16 H88,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4091,0.0,0.0,0.0,0.3636,0.51,0.1431,0.6,0.2893,1.0,0.5,3.0
Ag2 C2 N2 O2,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.51,0.564,1.0,0.4129,3.0,1.299,3.0
C4 H16 N8 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.345,0.75,0.2704,2.0,0.696,3.0
As2 C2 V6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.6,0.92,0.3786,0.65,0.2522,2.0,0.8,6.0
C4 H8 Mn2 O12,4,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,0.0,0.0,0.0769,-1.6923,1.89,0.655,1.15,0.2958,3.0,0.7692,3.0
C1 Sc3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.19,0.4611,1.2,0.4069,4.0,1.2649,6.0
C6 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.666666666666667
C2 Mg2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.13,0.8372,0.9,0.3521,1.0,0.4,4.0
C1 Ru3 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.19,0.395,0.9,0.2939,3.0,1.1662,6.0
C4 Cd2 N4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.35,0.4933,0.9,0.3507,3.0,1.2,3.0
C1 N1 Na1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.11,0.9016,1.15,0.5307,1.0,0.4714,3.0
C2 Cl2 F6,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-1.6,1.43,0.5839,0.5,0.196,1.0,0.4,4.0
B4 C4 Er2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.31,0.4797,1.05,0.3957,6.0,2.4,4.0
C1 Sm3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.38,0.5633,1.15,0.4477,6.0,2.4,12.0
C8 F2 H24 O10 Re2,5,0.0,0.0,0.0,0.2174,0.0435,0.0,0.0,0.0,0.0,0.0435,-1.5217,2.08,0.5843,1.1,0.2679,5.0,1.0471,4.0
C4 O12 Rb2 Sm2,4,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,2.62,0.9567,1.75,0.6017,6.0,1.9209,3.0
Ba8 C8 F12 O24 Y4,5,0.0,0.0,0.1429,0.4286,0.2143,0.0,0.0,0.0,0.0,0.0714,-1.1429,3.09,1.0822,1.65,0.5997,4.0,1.5203,3.0
C1 Fe3 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.3138,0.7,0.2757,2.0,0.8,6.0
C4 H16 N8 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.84,0.345,0.75,0.2704,2.0,0.696,3.0
C6 Co1 Fe1 K2 N6,5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-2.25,2.22,0.7144,1.55,0.5245,2.0,0.866,3.0
C1 In1 Tm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.3,0.5101,1.05,0.4074,6.0,2.4,12.0
C2 In2 Nb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,0.95,0.3923,0.85,0.3416,3.0,1.299,6.0
C1 Pb1 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.35,0.1366,1.1,0.3555,4.0,1.3565,6.0
Ag2 C4 Cs2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.5,1.76,0.7187,1.9,0.7842,4.0,1.7854,3.0
C2 Co2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.3,0.5308,1.05,0.4327,6.0,2.4944,4.0
C2 Cd2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.75,0.7015,0.95,0.372,3.0,1.2,3.0
B2 C1 La1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,1.8333,1.45,0.458,1.25,0.4279,6.0,2.2361,4.0
Ba1 C2 Mg1 O6,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.55,0.9193,1.55,0.503,4.0,1.2042,3.0
Al1 C1 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.33,0.5156,1.1,0.44,3.0,1.2649,6.0
C8 U4 W4,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.17,0.4854,1.05,0.4479,7.0,2.9475,5.0
C6 Cs2 Li1 Mn1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.25,0.8093,1.95,0.6498,4.0,1.3636,3.0
Al1 C1 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.01,0.3979,0.7,0.2713,2.0,0.8,6.0
C4 Ca2 N4 S4,4,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,2.04,0.6378,1.15,0.3835,2.0,0.7284,3.0
B2 C1 Rh2 Y1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.5,1.8333,1.33,0.4169,1.1,0.3841,3.0,1.5,4.0
Ba2 C8 O8,3,0.0,0.0,0.1111,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-2.4444,2.55,0.7834,1.55,0.4738,4.0,1.2571,3.0
C10 Ho8,2,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.4444,0.0,-0.8889,1.32,0.6559,1.05,0.5217,6.0,2.9814,4.4000000000000004
C1 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.01,0.505,0.7,0.35,2.0,1.0,6.0
C8 Co2 N12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.9091,1.16,0.3594,0.7,0.1969,2.0,0.575,3.0
C6 Cu1 Fe1 Li2 N6,5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-2.25,2.06,0.6688,0.8,0.3208,2.0,0.6614,3.0
Al1 C1 Sm3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.38,0.5358,1.15,0.4626,6.0,2.7129,6.0
Ba4 C6 F2 La2 O18,5,0.0,0.0,0.125,0.5625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,-1.5,3.09,0.9818,1.65,0.5764,6.0,1.8666,3.0
Al2 C2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.22,0.5011,0.85,0.3471,3.0,1.299,6.0
C2 Mn2 Na6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.51,1.0578,1.2,0.5025,2.0,0.6343,3.0
C1 Co2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.3652,0.7,0.2709,2.0,0.8,6.0
Al2 C4 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1667,1.01,0.4685,0.7,0.3168,2.0,0.8975,6.0
C8 H4 O8,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,1.24,0.5095,0.45,0.1661,1.0,0.4,3.0
B16 C8 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,1.33,0.4766,1.1,0.4373,3.0,1.299,4.0
C16 K2,2,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4444,1.73,0.5437,1.5,0.4714,2.0,0.6285,3.0
C6 Ca6 Cl4,3,0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,2.16,0.9001,1.1,0.4885,2.0,0.866,3.0
B4 C4 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.38,0.5045,1.15,0.4352,6.0,2.4,4.0
Be2 C4 N4,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,1.47,0.5368,0.4,0.1517,0.0,0.0,3.0
C1 Mn1 N2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.49,0.6083,0.75,0.3182,2.0,0.866,3.0
B2 C1 Pr1 Pt2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4476,1.15,0.3983,6.0,2.4267,4.0
B4 C4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.33,0.4867,1.1,0.4155,3.0,1.2,4.0
C19 Er10 Ru10,3,0.0,0.0,0.0,0.0,0.0,0.2564,0.0,0.0,0.2564,0.2564,-0.4103,1.31,0.5388,1.05,0.4427,6.0,2.4926,4.1578947368421053
C1 Rh3 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.33,0.463,1.1,0.3513,3.0,1.2,6.0
C4 N8 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.39,0.5676,0.7,0.2966,2.0,0.866,3.0
C2 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-1.6667,1.42,0.6694,1.15,0.5421,6.0,2.8284,3.0
C2 Ge2 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,6.0
As8 C8 F24,3,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-2.0,1.8,0.7998,0.65,0.2522,2.0,0.8,4.0
C6 Cu2 Fe1 N6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.4,1.21,0.428,0.75,0.2778,2.0,0.8,nan
C2 Co1 Er1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.31,0.5443,1.05,0.4479,6.0,2.4495,4.0
C2 O6 Zn2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.79,0.7155,0.75,0.2926,2.0,0.8,4.0
C1 Mo2 Pr1 Si2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,-0.1667,1.42,0.4328,1.15,0.3614,6.0,1.972,6.0
C2 Sc4 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.19,0.4894,1.2,0.45,4.0,1.4142,6.0
C1 Dy3 Ga1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.33,0.5253,1.05,0.4135,6.0,2.5298,12.0
C15 V18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.9091,0.92,0.4581,0.65,0.3237,2.0,0.9959,5.7999999999999998
C6 N8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286,0.49,0.2425,0.05,0.0247,0.0,0.0,4.0
C28 O28 Os8,3,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.125,-2.125,1.24,0.4923,0.7,0.22,4.0,1.3229,3.0
C1 Ho3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.32,0.5357,1.05,0.4069,6.0,2.4,12.0
C120 S32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5789,0.03,0.0122,0.3,0.1223,1.0,0.4077,3.0
C1 Fe3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,0.72,0.2796,0.75,0.2857,3.0,0.9798,6.0
C4 Si2 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,0.0,1.01,0.452,0.7,0.3131,2.0,0.8975,6.0
C1 Nd3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,1.41,0.5772,1.15,0.4477,6.0,2.4,12.0
C1 Mn3 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.4,1.0,0.3926,0.75,0.2857,3.0,0.9798,6.0
C12 F24 O12 Ru2 Sb4,5,0.0,0.0,0.0,0.2222,0.4444,0.0,0.0741,0.0,0.0,0.037,-1.8889,1.93,0.7031,0.95,0.2718,3.0,0.9428,3.0
C1 Er3 In1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.31,0.5144,1.05,0.4074,6.0,2.4,12.0
Ag4 C4 N4 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.0,1.11,0.3946,0.95,0.3781,3.0,1.2247,3.0
C8 K8 O24,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.62,1.0191,1.6,0.6312,2.0,0.8,3.0
Ba2 C2 O6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.55,0.9928,1.55,0.6112,4.0,1.6,3.0
C2 Ga2 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.19,0.4864,0.9,0.3674,2.0,0.866,6.0
C1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.05,0.525,0.75,0.375,4.0,2.0,6.0
Al1 C1 Sc3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.19,0.4613,0.9,0.3521,2.0,0.8,6.0
C4 Sn2 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.01,0.4517,0.75,0.3363,3.0,1.118,6.0
Ba8 C8 F12 Gd4 O24,5,0.0,0.0,0.1429,0.4286,0.2143,0.0714,0.0,0.0,0.0714,0.0,-1.1429,3.09,1.0844,1.65,0.5997,6.0,1.964,3.0
C4 K8 O12,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,1.1732,1.6,0.7433,2.0,0.9428,3.0
C12 F24 O12 Os2 Sb4,5,0.0,0.0,0.0,0.2222,0.4444,0.0,0.0741,0.0,0.0,0.037,-1.8519,1.93,0.7031,0.95,0.2718,4.0,1.0593,3.0
C1 Ce3 Pb1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.4,1.43,0.6504,1.15,0.4554,6.0,2.3324,12.0
C4 N24 Si16 Y8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.1538,-2.4615,1.82,0.6936,1.15,0.405,3.0,1.0491,4.0
C2 In2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.22,0.4984,0.85,0.3681,3.0,1.299,6.0
C1 S2 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.08,0.5243,0.75,0.2909,4.0,1.6733,6.0
B16 C8 Tm8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.3,0.4649,1.05,0.4159,6.0,2.5981,4.0
C1 Lu3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.2,1.28,0.4959,1.2,0.4389,4.0,1.6,6.0
C3 H3 O6 Sm1,4,0.0,0.0,0.0,0.4615,0.0,0.0769,0.0,0.0,0.0769,0.0,-1.8462,2.27,0.7002,1.6,0.3864,7.0,1.7166,3.0
Al6 C6 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.0,1.19,0.5028,0.9,0.3356,2.0,0.6999,5.0
C4 N8 Sr4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.09,0.8579,1.35,0.5777,3.0,1.299,3.0
C2 Si2 U3,3,0.4286,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.4286,0.0,0.2857,1.17,0.485,1.05,0.447,7.0,3.2388,5.0
C1 In1 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,1.42,0.5625,1.15,0.4454,6.0,2.4,12.0
Ba2 C4 F2 O12 Sm2,5,0.0,0.0,0.0909,0.5455,0.0909,0.0909,0.0,0.0,0.0909,0.0,-1.4545,3.09,0.9626,1.65,0.5419,6.0,1.9751,3.0
C2 Cr4 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.5,0.89,0.3641,0.7,0.288,2.0,0.866,6.0
C1 I5 Y4,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.3,1.44,0.6972,1.1,0.3239,3.0,0.9,6.0
C4 Dy2 K2 O12,4,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,2.62,0.9484,1.6,0.5507,6.0,1.833,3.0
C8 H24 O24 Zn4,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.79,0.6289,1.1,0.2863,3.0,0.7717,3.0
C2 Cu2 Li6 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.018,0.85,0.371,2.0,0.5756,3.0
C8 Cl16 O8,3,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,-2.0,0.89,0.3253,0.4,0.1785,1.0,0.5,3.0
C2 Nb4 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.98,0.4826,0.75,0.3182,3.0,1.299,6.0
C12 Cr2 N12 Na2 Rb4,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.25,2.22,0.8011,1.7,0.5979,3.0,1.0588,3.0
B6 C4 Nb8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.4444,2.3333,0.95,0.3702,0.75,0.3325,3.0,1.4907,6.0
C2 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.03,0.0141,0.3,0.1414,1.0,0.4714,3.0
C1 Ti3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.01,0.3972,1.2,0.3826,4.0,1.2649,6.0
C12 Tm8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,-1.2,1.3,0.6369,1.05,0.5144,6.0,2.9394,4.0
C2 In2 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,0.92,0.3817,0.85,0.3209,3.0,1.0897,6.0
C12 Fe4 N4 O16 Tl4,5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-2.0,1.82,0.6493,1.3,0.4198,4.0,1.2806,3.0
C4 Co2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.41,0.5821,1.15,0.4835,6.0,2.4495,4.0
C2 Li4 Mn2 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9727,0.85,0.3541,2.0,0.5951,3.0
B2 C1 Ho1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.32,0.3868,1.05,0.3702,6.0,2.1344,4.0
Ba4 C6 Ce2 F2 O18,5,0.0,0.0,0.125,0.5625,0.0625,0.0625,0.0,0.0,0.0625,0.0,-1.5,3.09,0.9796,1.65,0.5653,6.0,1.8666,3.0
C1 Fe2 Si2 Tb2,4,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.2857,-0.2857,2.55,0.934,1.05,0.3512,6.0,2.2588,4.0
Al1 C1 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,1.6,2.55,1.0615,1.05,0.4176,6.0,2.7129,12.0
C4 Ho8 N24 Si16,4,0.0,0.0,0.0,0.0,0.0,0.1538,0.3077,0.0,0.1538,0.0,-2.4615,1.81,0.6911,1.1,0.3894,6.0,2.0812,4.0
Bi2 C1 O5,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.42,0.6211,1.0,0.427,4.0,1.7321,3.0
