formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Li4 Mo8 O32 P4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.8333,2.46,0.7966,0.85,0.3654,3.0,1.1149,5.0
Li1 Se2 Tb1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.55,1.0867,0.6,0.2487,6.0,2.1794,6.0
Cu2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7518,0.85,0.2745,2.0,0.5774,5.0
Ca1 Ge1 Li2 O4,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.46,1.1426,1.2,0.4653,2.0,0.866,5.0
Au1 Ge1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,1.56,0.6741,0.2,0.0829,4.0,1.6583,10.0
Cr4 Li4 O20 P4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.125,2.46,0.9364,0.85,0.3531,2.0,0.696,6.0
Ge3 Li3 Pr3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4543,0.6,0.2494,6.0,2.4944,8.0
Co1 Li1 O8 W2,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,-0.4167,2.46,0.7977,0.85,0.3662,4.0,1.5184,5.0
Co6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8882,0.85,0.3351,2.0,0.6837,4.666666666666667
Li2 Mn2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,5.0
Li4 O16 Si4 Tm4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.46,1.0519,1.15,0.4476,6.0,2.0702,6.0
H8 Li4 O16 P4,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.46,0.8588,1.2,0.3691,2.0,0.5995,5.0
Ga1 Li1 Si1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.92,0.4141,0.35,0.1434,2.0,0.8165,8.0
Li1 Pd2 Sn1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.22,0.5033,0.05,0.025,3.0,1.299,10.0
Li1 Pr1 Sn1,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.98,0.431,0.4,0.1886,6.0,2.4495,8.0
Cd1 Li2 Pb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.35,0.5625,0.35,0.1431,4.0,1.7854,10.0
F8 Li4 Ni2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.0,1.3618,0.95,0.4547,2.0,0.6999,5.0
Li6 O20 Si4 V4,4,0.0,0.1765,0.0,0.5882,0.0,0.0,0.1176,0.0,0.0,0.1176,-0.8824,2.46,1.0229,0.85,0.3672,2.0,0.6809,5.333333333333333
Bi1 Li5 O5,3,0.0,0.4545,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,-0.1818,2.46,1.174,1.0,0.4376,4.0,1.1499,5.5999999999999996
C2 Li6 O14 P2 Ti2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.0769,2.46,1.041,0.85,0.3759,2.0,0.5756,5.333333333333333
Er3 Ge3 Li3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4373,0.5,0.2055,6.0,2.4944,8.0
As13 Li31 Zr2,3,0.0,0.6739,0.0,0.0,0.0,0.0,0.2826,0.0,0.0,0.0435,0.0,1.2,0.5355,0.4,0.1393,3.0,1.0187,8.935483870967742
Li3 Pb1,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.35,0.5846,0.35,0.1516,4.0,1.7321,10.0
Be6 H18 Li6,3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.4901,1.2,0.506,1.0,0.4899,5.333333333333333
Er2 Li2 O4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.46,1.1686,1.15,0.5111,6.0,2.5981,nan
Li4 O48 P12 Ti8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.8297,0.85,0.3111,2.0,0.6781,5.0
Cu4 Li2 O8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-0.4286,2.46,0.957,0.85,0.3889,2.0,0.9035,5.0
Fe2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8445,0.85,0.3215,2.0,0.6428,5.0
Ce2 H1 Li1 O3,4,0.0,0.1429,0.0,0.4286,0.0,0.2857,0.0,0.0,0.2857,0.0,-0.0,2.46,1.0966,1.6,0.6192,7.0,2.8212,5.0
Ge4 Li4 Yb5,3,0.0,0.3077,0.0,0.0,0.0,0.3846,0.3077,0.0,0.3846,0.0,0.2308,2.01,0.832,0.5,0.2098,6.0,2.5559,7.0
Co2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
F8 Li2 Yb2,3,0.0,0.1667,0.0,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.0,3.98,1.6693,1.25,0.5257,6.0,2.2361,5.0
Li2 O24 P6 V4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.2222,2.46,0.8139,0.85,0.3007,2.0,0.6781,5.0
Fe8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9416,0.85,0.3533,2.0,0.6538,5.0
Ge1 Li2 Zn1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.03,0.4436,0.2,0.0829,2.0,1.0,10.0
C2 Li2 Mn2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8607,0.85,0.318,2.0,0.6166,4.0
Li1 O2 Ti1,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.46,1.1078,0.85,0.4129,2.0,0.866,6.0
Li4 O28 P8 V4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,2.46,0.8679,0.85,0.3135,2.0,0.6428,5.0
Co2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7533,0.85,0.2745,2.0,0.5774,4.0
Li1 Pb1 Pd2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.35,0.5496,0.4,0.1672,4.0,1.5,10.0
Li4 Mn4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,4.5
Li2 O12 Sc2 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.46,0.9651,1.0,0.3755,2.0,0.6633,5.0
Fe2 Li2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.061,0.85,0.4129,2.0,0.866,6.0
In2 Li2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.46,0.9147,0.95,0.3662,3.0,0.922,5.0
C2 Li6 Mn2 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.0402,0.85,0.3759,2.0,0.5756,4.666666666666667
Li4 Ni6 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8398,0.85,0.3253,2.0,0.7118,5.0
Li16 N12 Ta4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.06,0.9611,0.8,0.3873,4.0,1.3229,6.5
Al6 F36 Li18,3,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4032,0.95,0.4443,1.0,0.3,4.7777777777777777
Be4 H12 Li4,3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.4901,1.2,0.506,1.0,0.4899,5.0
Li2 Na1 Sb1,3,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.12,0.471,0.35,0.1516,3.0,1.2247,10.0
Li6 Mo6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.1154,2.46,0.8594,0.85,0.3535,3.0,0.9707,5.0
Ge8 Li24 O28,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.46,1.1461,0.85,0.4041,2.0,0.6799,5.166666666666667
Cu4 Li12 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0119,0.85,0.3634,2.0,0.589,4.333333333333333
Eu4 Ir2 Li2 O12,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.4,3.44,1.4164,1.25,0.5224,6.0,2.498,6.0
Li4 O12 V4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.0659,0.85,0.3932,2.0,0.8,5.0
Ba1 H3 Li1,3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.6204,1.9,0.7909,5.0,1.9391,6.0
Li1 S2 Y1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.6,0.7448,0.8,0.3361,3.0,1.0897,6.0
Be2 Li4 O8 Si2,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.46,1.0781,0.85,0.357,1.0,0.3307,5.0
C2 Co2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9443,0.85,0.3479,2.0,0.5951,5.0
Cr2 Li4 O26 P8,4,0.0,0.1,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.05,-1.65,2.46,0.8567,0.85,0.307,2.0,0.5568,4.0
Fe2 Ge4 Li2 O12,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.7,2.46,0.8906,0.85,0.3657,2.0,0.9165,6.0
H2 Li2 O2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,2.46,1.0043,1.2,0.5039,1.0,0.4714,6.0
K4 Li8 Na4 O32 S8,5,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.0971,1.6,0.5181,2.0,0.6103,4.0
Al2 F12 Li2 Na4,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.4165,1.3,0.5474,1.0,0.4583,6.0
Fe4 Li2 N6 Sr4,4,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.09,0.9037,1.35,0.5344,3.0,1.299,6.0
In2 Li2 Te4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.12,0.4578,0.15,0.0612,3.0,1.299,5.0
Li2 O6 U2,3,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.46,1.1144,1.15,0.499,7.0,2.8,5.0
As6 Li6 O24 Zn6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,0.9641,0.85,0.3639,2.0,0.9035,4.0
Ce5 Ge4 Li3,3,0.0,0.25,0.0,0.0,0.0,0.4167,0.3333,0.0,0.4167,0.0,0.1667,1.03,0.4477,0.6,0.2646,6.0,2.5111,6.0
Li2 O14 P4 Sn3,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.0,-2.1739,2.46,0.833,0.85,0.3467,3.0,1.0141,4.0
Cr2 Li6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.1429,2.46,1.026,0.85,0.3681,2.0,0.589,5.666666666666667
Bi5 Li3 O24 P6,4,0.0,0.0789,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,-1.2632,2.46,0.8095,1.0,0.3812,4.0,1.3398,5.0
La2 Li2 O8 Ti2,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.0,0.0,0.1429,0.2857,0.0,2.46,1.1164,1.35,0.5209,6.0,2.0996,6.0
Ce2 Li4 Sb4,3,0.0,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,-0.2,1.07,0.5039,0.4,0.16,6.0,2.245,6.5
Li1 Mg1 Pd1 Sb1,4,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.22,0.5065,0.1,0.0354,3.0,1.299,10.0
Li2 O16 W4 Yb2,4,0.0,0.0833,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0833,0.1667,-0.3333,3.44,1.1107,1.15,0.4232,6.0,2.075,5.0
Cr4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,5.0
Li4 N4 O4 Si4,4,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.46,0.9674,0.85,0.3482,1.0,0.433,5.0
Li16 Mn4 O32 P8,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.0772,0.85,0.3815,2.0,0.5735,4.5
Cr4 Li6 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.4615,2.46,0.8974,0.85,0.3277,2.0,0.6166,5.0
Li1 O6 Re1 Sr2,4,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,2.49,1.1296,1.4,0.5718,4.0,1.5492,6.0
Li4 O16 P4 Sn4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.46,0.9225,0.85,0.3732,3.0,1.0498,4.0
Fe4 Li8 O32 P8,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.3846,2.46,0.9425,0.85,0.3472,2.0,0.6057,4.5
Bi4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.46,0.8253,1.0,0.3573,4.0,1.1571,5.0
Co2 Ge1 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,1.03,0.4119,0.2,0.0707,2.0,0.866,10.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.0
In2 Li4,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,0.8,0.3771,0.1,0.0471,3.0,1.4142,9.0
Cl8 Li6 V1,3,0.0,0.4,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0667,0.2,2.18,1.0528,0.45,0.2187,2.0,0.5963,6.0
Cu1 Li1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.0516,0.85,0.4016,2.0,0.866,6.0
Li56 N32 V8,3,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,2.06,0.9492,0.8,0.3722,2.0,0.5528,7.6785714285714288
In2 Li2,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.4,0.1,0.05,3.0,1.5,10.0
Li2 Nb2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7775,0.85,0.2867,3.0,0.7556,6.0
B4 H16 Li4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.22,0.4466,1.2,0.4583,1.0,0.4714,7.0
Li2 O18 P6 Sn2,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0,-2.1429,2.46,0.7886,0.85,0.3076,3.0,0.8207,6.0
Ba2 Li2 P2,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5928,1.15,0.4732,4.0,1.6997,6.0
Bi4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.0374,1.0,0.4655,4.0,1.7321,6.0
Li6 Mn9 O32 P8,4,0.0,0.1091,0.0,0.5818,0.0,0.0,0.0,0.0,0.0,0.1636,-1.1636,2.46,0.9462,0.85,0.3569,2.0,0.7593,4.666666666666667
As4 Co4 Li4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,0.9328,0.85,0.3639,2.0,0.9035,6.0
Ba4 Li1 O12 Sb3,4,0.0,0.05,0.2,0.6,0.0,0.0,0.15,0.0,0.0,0.0,-1.2,2.55,1.0885,1.55,0.6282,4.0,1.7284,6.0
In1 Ir1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.22,0.5264,0.2,0.0707,4.0,1.7854,10.0
Cr8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,2.46,0.8087,0.85,0.3111,2.0,0.6781,7.0
C6 Cs2 Fe1 Li1 N6,5,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.25,0.7947,1.95,0.6498,4.0,1.3636,6.0
Cs2 Li14 O14 Tb3,4,0.0,0.4848,0.0,0.4242,0.0,0.0909,0.0,0.0,0.0909,0.0,-0.0909,3.44,1.3295,2.0,0.5704,6.0,1.9031,5.1428571428571432
Li2 Sn1 Zn1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.98,0.4268,0.1,0.0433,3.0,1.299,10.0
Al2 Li2,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.63,0.315,0.2,0.1,1.0,0.5,10.0
I6 Li2 Sc2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.68,0.7398,0.2,0.0775,3.0,1.1662,7.0
Fe2 Li2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8445,0.85,0.3215,2.0,0.6428,5.0
La4 Li2 O12 Os2,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.3,-0.1,2.46,1.0732,1.35,0.5524,6.0,2.498,6.0
Cd1 Li1 P1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.21,0.4965,0.55,0.2392,3.0,1.2472,8.0
Li4 O24 P8 Sn2,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.46,0.8493,0.85,0.3163,3.0,0.7406,6.0
Al8 Li40 O32,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.168,0.85,0.4042,1.0,0.3,5.5999999999999996
Cl16 Ga4 Li4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.8658,0.45,0.182,2.0,0.5774,5.0
Cl8 Fe1 Li6,3,0.0,0.4,0.0,0.0,0.5333,0.0,0.0,0.0,0.0,0.0667,0.0,2.18,1.0469,0.45,0.2213,2.0,0.5963,6.0
Cu1 Li2 Sn1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.98,0.4755,0.1,0.0433,3.0,1.299,10.0
Li6 P2,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.5239,0.45,0.1949,1.0,0.433,8.6666666666666661
Ir1 Li1,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.22,0.61,0.1,0.05,4.0,2.0,12.0
Li8 O12 Sn4,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.46,1.1156,0.85,0.425,3.0,1.118,6.0
Cr4 Li2 O30 P10,4,0.0,0.0435,0.0,0.6522,0.0,0.0,0.0,0.0,0.0,0.087,-1.6522,2.46,0.7705,0.85,0.2905,2.0,0.6419,5.0
Ca3 Li3 Sn3,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,0.98,0.4573,0.35,0.165,3.0,1.2472,7.0
F12 Li4 Pt2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.0,1.2606,0.95,0.433,4.0,1.2571,6.0
Li2 O24 P6 Ti4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.8297,0.85,0.3111,2.0,0.6781,5.0
C4 Co1 Li1 O4,4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-2.1,2.46,0.7686,0.85,0.3041,2.0,0.6,4.0
Bi8 Li24 O24,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.1407,1.0,0.4419,4.0,1.3997,5.25
Cs2 F6 Ga1 Li1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.4395,2.1,0.826,4.0,1.6125,6.0
Fe4 Li12 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0157,0.85,0.3681,2.0,0.589,4.333333333333333
Au6 Li2 Sn8,3,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,1.56,0.487,0.1,0.0484,4.0,1.2247,8.0
Li3 O24 P6 V3,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.8482,0.85,0.3062,2.0,0.6236,4.666666666666667
Li4 O48 P12 Sn8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.2222,2.46,0.7619,0.85,0.322,3.0,0.9574,5.0
Li16 N8 O1 Ta2,4,0.0,0.5926,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0741,0.0,2.46,0.9767,0.85,0.3799,4.0,1.0476,7.5
F2 Li4 O8 P2 V2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.5556,3.0,1.1097,0.95,0.3855,2.0,0.6667,5.0
Li7 O6 Sb1,3,0.0,0.5,0.0,0.4286,0.0,0.0,0.0714,0.0,0.0,0.0,-0.5714,2.46,1.1819,0.85,0.4206,3.0,0.7726,5.8571428571428568
F28 Li12 Th4,3,0.0909,0.2727,0.0,0.0,0.6364,0.0,0.0,0.0,0.0909,0.0,0.0,3.0,1.4071,1.3,0.5074,7.0,2.0124,5.333333333333333
Li2 S4 Sm2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.6,0.7555,0.85,0.3544,6.0,2.3452,6.0
Li2 Mn8 O24 P6,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.46,0.8817,0.85,0.3453,2.0,0.8047,5.0
Li12 Nb4 O16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.46,1.168,0.85,0.425,3.0,0.9922,6.0
Li4 O48 P16 Sn4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.1667,2.46,0.7473,0.85,0.2867,3.0,0.7556,4.0
Al8 Li24 N16,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.9241,0.8,0.3606,1.0,0.3727,8.0
Li4 O48 P16 V4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Ga4 Li12 O20 Si4,4,0.0,0.3,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,-0.8,2.46,1.0979,0.85,0.3875,2.0,0.6403,5.0
Li2 N2 Zr1,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.06,0.9606,0.9,0.4099,3.0,1.2,7.0
Li2 O8 V4,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,0.4286,2.46,1.0228,0.85,0.3889,2.0,0.9035,4.0
C2 Cu2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9428,0.85,0.3479,2.0,0.5951,5.0
Bi8 Li4 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.4444,2.46,0.7536,1.0,0.3568,4.0,1.2534,4.5
B14 Cl2 Li10 O25,4,0.0,0.1961,0.0,0.4902,0.0392,0.0,0.2745,0.0,0.0,0.0,0.0,2.46,0.9785,0.85,0.3195,1.0,0.1941,6.0
Fe2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
Br3 Li6 N1,3,0.0,0.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,2.06,0.98,0.8,0.2492,2.0,0.9165,5.666666666666667
Fe1 Li1 O7 P2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8445,0.85,0.3215,2.0,0.6428,6.0
Ga6 Li6 O24 Si6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.9675,0.85,0.3509,2.0,0.7284,4.0
