formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B12 Cs2 H12,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,1.41,0.3626,2.35,0.6176,5.0,1.2918,3.0
B4 Na8 O10,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,2.51,1.1335,1.2,0.5503,1.0,0.481,4.0
B2 Ir3 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.5,0.82,0.2907,0.9,0.3162,7.0,2.4777,7.0
B4 Ba2 S8,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.69,0.5786,1.3,0.425,4.0,1.2454,4.0
B2 W1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.32,0.1508,0.5,0.2357,4.0,1.8856,5.0
B4 Rb4 S12,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,1.76,0.6828,1.5,0.558,3.0,0.9798,4.0
B16 Cr4 Th4,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.1667,0.1667,3.1667,0.74,0.2837,0.95,0.3719,7.0,2.5658,5.0
B2 Mn1 O6 Sn1,4,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-0.8,1.89,0.7665,0.85,0.3202,3.0,1.0247,4.0
B1 Ce1 Pt3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,1.16,0.4497,1.0,0.3162,6.0,1.9596,5.0
B2 C8 Cs2 N8,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.25,0.6564,1.95,0.5745,4.0,1.2,4.0
B4 Co11 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2222,0.0,0.1667,0.6111,2.3889,0.91,0.3024,1.0,0.3106,6.0,1.8725,7.0
B2 Ce3 N4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,0.0,0.3333,0.0,0.3333,1.92,0.8412,1.2,0.5398,6.0,2.8284,4.0
B4 Na12 P8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.26,0.6071,0.95,0.4279,1.0,0.3727,4.0
B12 Dy8 O30,3,0.0,0.0,0.0,0.6,0.0,0.16,0.24,0.0,0.16,0.0,0.0,2.22,0.8838,1.15,0.4087,6.0,2.1996,4.0
B2 Rh3 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.11,0.3928,1.0,0.3436,6.0,2.0616,7.0
B16 Fe4 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,0.87,0.318,1.0,0.3877,6.0,2.2111,5.0
B2 C1 Er1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.31,0.3837,1.05,0.3702,6.0,2.1344,4.0
B4 Ce1 O12 Sc3,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.15,0.0,2.32,0.8993,1.25,0.4144,6.0,1.4283,4.0
B3 Ca4 La1 O10,4,0.0,0.0,0.2222,0.5556,0.0,0.0556,0.1667,0.0,0.0556,0.0556,-0.0,2.44,1.0648,1.35,0.5336,6.0,1.5113,3.0
B12 O2,2,0.0,0.0,0.0,0.1429,0.0,0.0,0.8571,0.0,0.0,0.0,2.2857,1.4,0.4899,0.25,0.0875,0.0,0.0,4.0
B4 Dy4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.22,0.9239,1.15,0.4456,6.0,2.4,3.0
B4 Fe56 Nd8,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.9,0.2321,1.0,0.203,6.0,1.4118,7.0
B4 Mo10 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,2.75,0.26,0.0902,0.6,0.2603,3.0,1.3229,8.0
B6 N12 Pr6,3,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,1.91,0.7955,1.2,0.4975,6.0,2.5981,4.0
B8 Na8 S20,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-0.2222,1.65,0.658,0.95,0.3555,1.0,0.4157,4.0
B20 Na3,2,0.0,0.1304,0.0,0.0,0.0,0.0,0.8696,0.0,0.0,0.0,2.7391,1.11,0.3738,0.95,0.3199,1.0,0.3368,4.2999999999999998
B4 W4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.5,0.32,0.16,0.5,0.25,4.0,2.0,7.0
B2 Fe2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.2,1.61,0.7403,0.8,0.3105,2.0,0.8,4.0
B12 Th1,2,0.0769,0.0,0.0,0.0,0.0,0.0,0.9231,0.0,0.0769,0.0,3.0769,0.74,0.1972,0.95,0.2531,7.0,1.8653,4.0
Al2 B2 Ba1 O7,4,0.0,0.0,0.0833,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.55,0.9289,1.55,0.4507,4.0,1.118,3.0
B2 Pu1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,3.3333,0.76,0.3583,0.9,0.4243,7.0,3.2998,5.0
B12 Cu6 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.1429,0.0,1.54,0.7172,0.75,0.2575,2.0,0.6999,4.0
B2 C1 Co2 Pr1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4189,1.15,0.3983,6.0,2.1344,4.0
B1 P1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.15,0.075,0.15,0.075,1.0,0.5,5.0
B8 La2 Ru8,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.5556,3.0,1.1,0.3293,1.1,0.3473,6.0,2.0,5.0
B6 K6 S12,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.76,0.7188,1.35,0.5447,2.0,0.7071,4.0
B32 Li8 O56 Rb8,4,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.96,1.75,0.4834,3.0,0.7994,3.375
B2 Ir2 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,2.8,0.55,0.2012,0.5,0.2449,4.0,1.7889,8.0
B6 H6 K2,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,1.0,1.38,0.4609,1.95,0.6407,3.0,0.9897,nan
B40 K8 O64,3,0.0,0.0714,0.0,0.5714,0.0,0.0,0.3571,0.0,0.0,0.0,0.0,2.62,0.8474,1.6,0.4046,2.0,0.5151,3.2000000000000002
B8 Ga6 Pt18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5625,2.4375,0.47,0.1841,0.5,0.2119,4.0,1.691,6.25
B3 F12 Li3,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.0,1.2039,0.95,0.352,0.0,0.0,4.0
B2 Co3 Gd1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.84,0.2864,0.95,0.3297,6.0,2.0,7.0
B2 C1 Ni2 Y1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.5,1.5,1.33,0.3899,1.1,0.3841,3.0,1.2134,4.0
As3 B3 O12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-1.3333,1.4,0.6283,0.55,0.2075,2.0,0.7454,4.0
B1 N1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.1,0.0,0.0,3.0
B16 Ba8 Se52,3,0.0,0.0,0.1053,0.6842,0.0,0.0,0.2105,0.0,0.0,0.0,-0.5263,1.66,0.515,1.3,0.3499,4.0,1.104,4.0
B4 Cr3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,3.0,0.38,0.1881,0.55,0.2722,2.0,0.9897,6.0
B36 Na16 Se36,3,0.0,0.1818,0.0,0.4091,0.0,0.0,0.4091,0.0,0.0,0.0,0.5909,1.62,0.5748,0.95,0.3371,2.0,0.9045,4.0
B2 Cl28 Zr12,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0476,0.0,0.0,0.2857,0.619,1.83,0.8274,0.7,0.255,3.0,0.9571,6.0
B8 Cu2 O20 Tm4,4,0.0,0.0,0.0,0.5882,0.0,0.1176,0.2353,0.0,0.1176,0.0588,-0.0,2.19,0.8401,1.15,0.3829,6.0,1.9474,4.0
B72 C16 H88,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4091,0.0,0.0,0.0,0.3636,0.51,0.1431,0.6,0.2893,1.0,0.5,3.1666666666666665
B2 La3 N3 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.3,0.5,1.0,1.94,0.7539,1.3,0.5367,6.0,2.6,4.0
B40 H64,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,0.0,0.0,0.5385,0.16,0.0778,0.6,0.2919,1.0,0.4865,3.2000000000000002
B4 V6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,4.2,0.41,0.2009,0.5,0.2449,2.0,0.9798,6.0
B2 Ce2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.32,0.9565,1.25,0.4848,6.0,2.4,3.0
Ag8 B8 F32 H16 O8,5,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.0,0.0,0.1111,-0.4444,2.05,0.902,1.35,0.3866,4.0,1.0999,4.0
B6 La3 Ru8,3,0.0,0.0,0.0,0.0,0.0,0.1765,0.3529,0.0,0.1765,0.6471,3.0,1.1,0.3997,1.1,0.3796,6.0,2.1176,6.333333333333333
B4 Fe2 Mo4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.33,0.1206,0.6,0.2864,3.0,1.3565,8.0
B3 Ce3 O15 Si3,4,0.0,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.125,0.0,-1.0,2.32,0.8843,1.25,0.4146,6.0,1.9645,4.0
B2 Nd1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.14,0.4036,1.0,0.3436,6.0,2.0616,7.0
B16 Dy4,2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,3.0,0.82,0.328,0.9,0.36,6.0,2.4,4.0
B6 Ru4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,3.0,0.16,0.0784,0.45,0.2205,3.0,1.4697,6.333333333333333
B36 Ho8 Ni60,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.3462,0.0,0.0769,0.5769,2.4231,0.81,0.2034,0.9,0.2803,6.0,1.5708,6.666666666666667
B20 Co58 Si8 Sm6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.87,0.1959,1.0,0.2579,6.0,1.3899,7.4000000000000004
B4 C4 Er2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.31,0.4797,1.05,0.3957,6.0,2.4,4.0
B2 Cu2 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.68,0.309,0.5,0.1837,2.0,0.7071,4.0
B6 Co4 O13,3,0.0,0.0,0.0,0.5652,0.0,0.0,0.2609,0.0,0.0,0.1739,0.0,1.56,0.7276,0.75,0.2754,2.0,0.7581,4.0
B10 Ba4 Li2 O20,4,0.0,0.0556,0.1111,0.5556,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,2.55,0.9741,1.55,0.4909,4.0,1.2571,3.3999999999999999
B8 Mg2 Os6,3,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.375,3.25,0.89,0.2743,0.65,0.2574,4.0,1.8666,7.0
B4 Os2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.16,0.0754,0.45,0.2121,4.0,1.8856,5.0
B6 In2 Ni21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7241,2.2759,0.26,0.0659,0.7,0.2155,3.0,0.8818,8.0
B4 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,2.8,0.49,0.196,0.55,0.22,2.0,0.8,5.0
B4 Li4 Se10,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.2222,1.57,0.626,0.6,0.2,2.0,0.9938,4.0
B10 Ca6 La6 O30,4,0.0,0.0,0.1154,0.5769,0.0,0.1154,0.1923,0.0,0.1154,0.1154,0.0,2.44,1.0109,1.35,0.5209,6.0,1.9399,3.2000000000000002
B8 Os6 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.375,0.84,0.2584,0.75,0.2781,4.0,1.854,7.0
B6 Er2 Mo2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,3.2,0.92,0.3352,0.9,0.3795,6.0,2.4,5.0
B2 Nb2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.3333,0.44,0.1846,0.6,0.2625,3.0,1.2472,6.0
B2 Ho10 Si6,3,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,0.6667,0.81,0.3526,0.9,0.3613,6.0,2.6247,7.0
B4 Hf6 Ir10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,3.3,0.9,0.3961,0.7,0.2458,4.0,1.6,8.0
B2 C1 La1 Rh2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,1.8333,1.45,0.458,1.25,0.4279,6.0,2.2361,4.0
As3 B3 Ba3 O15,4,0.0,0.0,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-1.0,2.55,0.9122,1.55,0.5096,4.0,1.3919,4.0
B1 Dy1 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,0.98,0.3811,0.9,0.2888,6.0,1.8974,6.0
B2 Ni8 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.79,0.26,0.9,0.2609,6.0,1.7951,7.0
B4 Cd6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.75,0.81,0.95,0.4059,3.0,1.3361,4.0
B20 Cd4 La4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.1176,-0.0,2.34,0.8082,1.35,0.3675,6.0,1.5384,3.7999999999999998
B4 O12 Sr6,3,0.0,0.0,0.2727,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,2.49,1.0843,1.4,0.6028,3.0,1.3361,3.0
B2 C1 Rh2 Y1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.5,1.8333,1.33,0.4169,1.1,0.3841,3.0,1.5,4.0
B2 Er1 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,0.96,0.3415,0.9,0.3092,6.0,2.0616,7.0
B16 Ce4 Re4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,3.1667,0.92,0.3363,1.0,0.3819,6.0,2.4267,5.0
B52 H76,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4063,0.0,0.0,0.0,0.625,0.16,0.0786,0.6,0.2947,1.0,0.4911,3.6153846153846154
B48 H64,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.7143,0.16,0.0792,0.6,0.2969,1.0,0.4949,3.5833333333333335
B2 H2 O18 P4 Rb2 Sc2,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.62,0.8702,2.1,0.5016,4.0,0.9522,4.0
B2 Ce2 Pt8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,1.16,0.4236,1.0,0.2887,6.0,1.7951,7.0
B2 Mo4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.6667,0.12,0.0566,0.6,0.2828,3.0,1.4142,10.0
B2 Li2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.46,1.0352,0.85,0.3473,0.0,0.0,4.0
B4 F28 Sn8,3,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,-1.2,2.02,0.9137,0.95,0.377,3.0,1.2,4.0
B16 La20 N36,3,0.0,0.0,0.0,0.0,0.0,0.2778,0.2222,0.0,0.2778,0.2778,0.0,1.94,0.8297,1.3,0.5602,6.0,2.6874,4.0
B6 O18 Sc2 Sr6,4,0.0,0.0,0.1875,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,2.49,1.0305,1.4,0.5508,3.0,1.2103,4.0
B16 C8 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,1.33,0.4766,1.1,0.4373,3.0,1.299,4.5
B4 C4 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.38,0.5045,1.15,0.4352,6.0,2.4,4.0
B2 Co1 W2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.48,0.192,0.5,0.2449,4.0,1.7889,7.0
B2 Mg1 O6 Sn1,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-0.8,2.13,0.8086,0.9,0.3393,3.0,0.9165,4.0
B2 C1 Pr1 Pt2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4476,1.15,0.3983,6.0,2.4267,4.0
B4 C4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.33,0.4867,1.1,0.4155,3.0,1.2,4.0
B5 W2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.2857,3.2857,0.32,0.1446,0.5,0.2259,4.0,1.807,7.2000000000000002
B6 Eu1,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,2.8571,2.04,0.7139,1.0,0.3499,6.0,2.0996,4.0
B14 Dy6 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.6364,0.0,0.2727,0.0909,2.9091,0.82,0.3651,0.9,0.4014,6.0,2.6222,5.0
B6 O12 Se1 Zn4,4,0.0,0.0,0.0,0.5652,0.0,0.0,0.2609,0.0,0.0,0.1739,0.0,1.79,0.7691,0.75,0.2812,2.0,0.8249,4.0
B2 Ir6 Sn5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.4615,0.3077,0.24,0.1115,0.6,0.2021,4.0,1.3587,7.0
B28 I4 Mn12 O52,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.0,1.89,0.7649,0.8,0.287,3.0,0.857,4.0
B4 Ca8 F4 N8,4,0.0,0.0,0.3333,0.0,0.1667,0.0,0.1667,0.0,0.0,0.0,0.0,2.98,1.1068,1.3,0.5458,2.0,0.9428,3.0
B6 K6 O12,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.62,1.0937,1.6,0.6646,2.0,0.866,3.0
B2 O6 V2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.4,1.81,0.7969,0.75,0.2915,2.0,0.8,4.0
B2 Pr1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.15,0.4072,1.0,0.3436,6.0,2.0616,7.0
B4 Cs4 F16,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,0.0,3.19,1.2618,2.1,0.7673,4.0,1.4907,4.0
Al2 B28 Li2,3,0.0,0.0625,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,2.875,1.06,0.2704,0.6,0.1691,1.0,0.2421,5.0
As4 B2 K6,3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.36,0.6583,1.35,0.5836,2.0,0.7454,4.0
B1 Sc3 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,2.6,0.68,0.2658,1.05,0.3499,4.0,1.2649,6.0
B2 Lu10 Si6,3,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,0.6667,0.77,0.3329,0.9,0.3613,4.0,1.6405,7.0
B1 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.5,0.71,0.355,0.7,0.35,3.0,1.5,6.0
B3 Cl6 N3,3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.5,1.12,0.4702,0.35,0.1436,1.0,0.5,3.0
B20 Co58 Pr6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.91,0.2053,1.0,0.2579,6.0,1.3899,7.4000000000000004
B3 Ca4 O10 Sm1,4,0.0,0.0,0.2222,0.5556,0.0,0.0556,0.1667,0.0,0.0556,0.0,-0.0,2.44,1.0597,1.25,0.5239,6.0,1.5113,3.0
B20 Bi12 O48,3,0.0,0.0,0.0,0.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.42,0.6896,1.0,0.3471,4.0,1.4283,3.3999999999999999
B8 Ir8 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.4444,3.0,1.06,0.3171,1.0,0.3333,6.0,2.2662,6.0
B6 Cr2 Th1,3,0.1111,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.1111,0.2222,3.1111,0.74,0.2553,0.95,0.34,7.0,2.1999,5.0
B14 W2 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,0.0,0.0,0.3636,3.0909,1.14,0.3935,0.95,0.4197,4.0,1.5851,5.0
B4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.46,1.0352,0.85,0.3473,0.0,0.0,3.0
B4 F4 N8 Sr8,4,0.0,0.0,0.3333,0.0,0.1667,0.0,0.1667,0.0,0.0,0.0,0.0,3.03,1.1272,1.5,0.6386,3.0,1.4142,3.0
B16 Ca8 Mg8 O40,4,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.44,0.9647,1.2,0.4248,2.0,0.6667,3.5
B16 Ce30 N50,3,0.0,0.0,0.0,0.0,0.0,0.3125,0.1667,0.0,0.3125,0.0,-0.125,1.92,0.8549,1.2,0.5385,6.0,2.7811,4.0
B6 Mg3 Ni20,3,0.0,0.0,0.1034,0.0,0.0,0.0,0.2069,0.0,0.0,0.6897,2.2069,0.73,0.1987,0.65,0.2152,2.0,0.8146,8.0
B8 O14 Sn2,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0,-0.5,1.48,0.6984,0.85,0.2393,3.0,0.8292,4.0
B4 Mg6 O12,3,0.0,0.0,0.2727,0.5455,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,2.13,0.9464,0.9,0.3842,1.0,0.4454,4.0
B16 C8 Tm8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.25,1.3,0.4649,1.05,0.4159,6.0,2.5981,4.5
B4 Be2 Na4 O10,4,0.0,0.2,0.1,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.51,1.0309,1.2,0.4566,1.0,0.4,3.0
B2 Br15 Tb10,3,0.0,0.0,0.0,0.0,0.5556,0.3704,0.0741,0.0,0.3704,0.0,0.7778,2.96,1.3971,0.9,0.3162,6.0,2.1082,6.0
B2 Er1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.04,0.3678,0.9,0.3162,6.0,2.0616,7.0
B3 O15 P3 Pb3,4,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.4,0.6111,1.2,0.3929,4.0,1.317,4.0
B30 Na2,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,2.875,1.11,0.2687,0.95,0.23,1.0,0.2421,4.2000000000000002
B2 La2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.8333,2.3333,0.94,0.3152,1.1,0.3184,6.0,1.7951,7.0
Al4 B4 Mg4 O16,4,0.0,0.0,0.1429,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.13,0.9057,0.9,0.3448,1.0,0.4518,4.0
B2 Co2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.9,0.3357,1.0,0.3742,6.0,2.1909,6.0
B4 Ba12 O48 P12,4,0.0,0.0,0.1579,0.6316,0.0,0.0,0.0526,0.0,0.0,0.0,-1.2632,2.55,0.9606,1.55,0.5521,4.0,1.4356,4.0
As4 B2 Rb6,3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.36,0.6583,1.5,0.6576,3.0,1.0672,4.0
B6 C4 Nb8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.4444,2.3333,0.95,0.3702,0.75,0.3325,3.0,1.4907,6.0
B2 H8 K1 Na1,4,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.38,0.4859,1.95,0.6509,3.0,0.9538,4.0
B16 La24 N40,3,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.3,0.3,0.0,1.94,0.8471,1.3,0.5745,6.0,2.7495,4.0
B1 Nd1 Pd3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,1.06,0.4127,1.0,0.3172,6.0,1.8974,6.0
Al6 B3 F1 Fe3 Na1 O30 Si6,7,0.0,0.02,0.0,0.6,0.02,0.0,0.18,0.0,0.0,0.06,-1.02,3.05,0.8376,1.3,0.3196,2.0,0.5963,4.0
B8 O80 Si16 Sm24,4,0.0,0.0,0.0,0.625,0.0,0.1875,0.1875,0.0,0.1875,0.0,-1.0,2.27,0.9419,1.25,0.4801,6.0,2.3049,3.0
