formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
C12 F24 O12 Ru2 Sb4,5,0.0,0.0,0.0,0.2222,0.4444,0.0,0.0741,0.0,0.0,0.037,-1.8889,1.93,0.7031,0.95,0.2718,3.0,0.9428,6.0
F6 Sb2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-1.5,1.93,0.8357,0.95,0.4114,3.0,1.299,5.666666666666667
F128 I24 K8,3,0.0,0.05,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.9,3.16,0.7962,1.7,0.4665,3.0,1.1169,6.34375
Cs2 F6 Si1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.19,1.3633,2.1,0.8576,4.0,1.633,6.0
Al2 F8 Rb2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.3232,1.85,0.6902,3.0,1.1055,6.0
F6 Rb2 Rh1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.1111,3.16,1.3214,1.85,0.765,3.0,1.4142,6.0
F2 Li2 O8 P2 W2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-0.875,3.0,0.9229,0.95,0.3542,4.0,1.317,5.0
F24 Ge2 S4,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0667,0.0,0.0,0.0,-1.3333,1.97,0.6473,0.75,0.2392,2.0,0.5735,5.5
F12 K2 Nb2,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.0,3.16,1.2152,1.7,0.6036,3.0,1.111,6.0
Al3 Cs2 F12 Na1,4,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.3188,2.1,0.7016,4.0,1.2472,6.0
F56 Sb8 Te4,3,0.0,0.0,0.0,0.0588,0.8235,0.0,0.1765,0.0,0.0,0.0,-1.2941,1.93,0.7295,0.95,0.3559,3.0,1.1437,5.7857142857142856
F8 Ir2,2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,-0.2,1.78,0.712,0.85,0.34,4.0,1.6,6.0
F28 Ho8 K4,3,0.0,0.1,0.0,0.0,0.7,0.2,0.0,0.0,0.2,0.0,0.0,3.16,1.3271,1.7,0.652,6.0,2.3749,7.5357142857142856
Ba8 C8 F12 Gd4 O24,5,0.0,0.0,0.1429,0.4286,0.2143,0.0714,0.0,0.0,0.0714,0.0,-1.1429,3.09,1.0844,1.65,0.5997,6.0,1.964,7.0
F2 O2 Sm2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.81,1.2175,1.35,0.6142,6.0,2.8284,9.0
C12 F24 O12 Os2 Sb4,5,0.0,0.0,0.0,0.2222,0.4444,0.0,0.0741,0.0,0.0,0.037,-1.8519,1.93,0.7031,0.95,0.2718,4.0,1.0593,6.0
B4 F4 N8 Sr8,4,0.0,0.0,0.3333,0.0,0.1667,0.0,0.1667,0.0,0.0,0.0,0.0,3.03,1.1272,1.5,0.6386,3.0,1.4142,6.0
Ca2 Cl2 F2,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,2.98,1.2569,1.3,0.5354,2.0,0.8165,7.0
F2 Nd2 Se2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.84,1.1594,1.35,0.5513,6.0,2.4944,8.0
Cu2 Eu2 F2 S2,4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,3.98,1.433,1.35,0.4931,6.0,2.2776,8.0
F36 Na4 Np8,3,0.1667,0.0833,0.0,0.0,0.75,0.0,0.0,0.0,0.1667,0.0,0.1667,3.05,1.2008,1.3,0.5486,7.0,2.586,7.5555555555555554
F2 Hg1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.98,0.9334,1.0,0.4714,4.0,1.8856,8.0
F6 O2 Rh1,3,0.0,0.0,0.0,0.2222,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.7778,1.7,0.539,0.85,0.2625,3.0,0.9428,6.0
F6 K1 Rb2 Rh1,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.4264,1.85,0.8094,3.0,1.3748,6.0
F6 Mg2 Na2,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.4063,1.3,0.5713,1.0,0.4899,6.0
Ba2 C4 F2 O12 Sm2,5,0.0,0.0,0.0909,0.5455,0.0909,0.0909,0.0,0.0,0.0909,0.0,-1.4545,3.09,0.9626,1.65,0.5419,6.0,1.9751,7.0
F28 Ru4 Xe4,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.0,0.1111,0.0,0.1111,-1000,1.78,0.6636,-1000,-1000,3.0,1.2472,5.5714285714285712
F48 Li12 Na12 Ti8,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.1,3.05,1.4194,1.3,0.5358,2.0,0.6538,4.0
Bi2 Cl2 F16,3,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.6,1.96,0.6117,1.1,0.347,4.0,1.2042,5.5
F12 Mg4 Na4,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.4063,1.3,0.5713,1.0,0.4899,6.0
Ca2 F8 Zn2,3,0.0,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,2.98,1.2656,1.3,0.5231,2.0,0.9428,5.0
Cs1 Eu1 F3,3,0.0,0.2,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,3.98,1.774,2.1,0.8777,6.0,2.5298,6.0
F15 Nb6,2,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2857,0.7143,2.38,1.0752,0.95,0.4292,3.0,1.3553,6.2000000000000002
F8 Li4 Rb4,3,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.541,1.85,0.7689,3.0,1.299,4.5
F18 K2 Te4,3,0.0,0.0833,0.0,0.1667,0.75,0.0,0.1667,0.0,0.0,0.0,-1.0,3.16,1.0434,1.7,0.5392,3.0,1.1785,6.1111111111111107
F7 K1 Sc2,3,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.2907,1.7,0.6155,2.0,0.9165,6.7142857142857144
F4 H12 O4,3,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,-1.2,1.78,0.7592,0.35,0.1503,1.0,0.4899,4.0
Al6 B3 F1 Fe3 Na1 O30 Si6,7,0.0,0.02,0.0,0.6,0.02,0.0,0.18,0.0,0.0,0.06,-1.02,3.05,0.8376,1.3,0.3196,2.0,0.5963,7.0
B34 F54,2,0.0,0.0,0.0,0.0,0.6136,0.0,0.3864,0.0,0.0,0.0,0.5455,1.94,0.9446,0.35,0.1704,0.0,0.0,3.2222222222222223
F20 Rb4 S4,3,0.0,0.1429,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,-0.8571,3.16,1.1323,1.85,0.6418,3.0,1.0498,5.5999999999999996
Ba8 F8 Se12 Sn4,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.09,1.1074,1.65,0.5927,4.0,1.4524,7.0
Ag4 F24 Sb4,3,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.125,-1.0,2.05,0.8622,1.1,0.4454,3.0,1.299,6.0
F24 Te4,2,0.0,0.0,0.0,0.1429,0.8571,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.88,0.6579,0.9,0.3149,3.0,1.0498,6.0
Al10 Cs10 F40,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.3317,2.1,0.7766,4.0,1.4625,6.0
Cl2 F2 O2 Pb4,4,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,-0.0,1.65,0.6428,1.3,0.5643,4.0,1.833,7.0
F14 I2 Pb8,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.0,1.65,0.7856,1.3,0.6103,4.0,1.8911,6.8571428571428568
F18 S3,2,0.0,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,0.0,0.0,-1.1429,1.4,0.4899,0.5,0.175,1.0,0.3499,6.0
F1 K1,2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.58,1.7,0.85,2.0,1.0,10.0
Ba4 C6 Ce2 F2 O18,5,0.0,0.0,0.125,0.5625,0.0625,0.0625,0.0,0.0,0.0625,0.0,-1.5,3.09,0.9796,1.65,0.5653,6.0,1.8666,8.0
F8 Ga8 K8 O32 P8,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.0186,1.7,0.5449,2.0,0.857,6.0
F6 Mg1 Rh1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.125,2.67,0.9767,1.0,0.4023,3.0,1.0,6.0
F4 O4 Yb4,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,3.98,1.7628,1.25,0.5672,6.0,2.8284,7.0
F8 N8 S8,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,-2.0,1.4,0.5826,0.5,0.2095,1.0,0.4714,4.0
F6 H8 N2 Sn1,4,0.0,0.0,0.0,0.0,0.3529,0.0,0.0,0.0,0.0,0.0,-1.4118,2.02,0.8345,1.2,0.2884,4.0,0.9558,5.0
Ag1 F12 Ta2,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,-0.0667,2.48,0.9391,1.1,0.4012,4.0,1.4817,5.5
F20 U4,2,0.1667,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.1667,0.0,0.1667,2.6,0.969,1.25,0.4658,7.0,2.6087,6.7999999999999998
F12 Pb2 Zr2,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.0,2.65,0.964,1.3,0.5126,4.0,1.536,7.333333333333333
F2 Li4 O8 P2 W2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.6667,3.0,1.0605,0.95,0.3855,4.0,1.2571,4.0
F20 Fe4 H40 N8 O4,5,0.0,0.0,0.0,0.0526,0.2632,0.0,0.0,0.0,0.0,0.0526,-1.1053,2.15,0.7956,1.15,0.2728,3.0,0.748,4.4000000000000004
F12 Na3 Y3,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.05,1.372,1.3,0.6128,3.0,1.1055,8.25
C4 F12 H12 O16 S4,5,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0,0.0,-1.6667,1.78,0.6943,0.75,0.2056,2.0,0.5528,4.0
F4 H12 O16 S4,4,0.0,0.0,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-1.5556,1.78,0.6524,0.75,0.2297,2.0,0.6285,5.0
F2 Li2 O8 P2 V2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-0.75,3.0,1.0051,0.95,0.3542,2.0,0.696,5.0
Cd1 Cs1 F3,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.19,1.3722,2.1,0.84,4.0,1.7436,6.0
Be4 F16 Na8,3,0.0,0.2857,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.4176,1.3,0.5688,1.0,0.4518,4.0
Al6 F28 Na10,3,0.0,0.2273,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.3591,1.3,0.5501,1.0,0.481,6.0
Cl2 F12 Pb7,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7596,1.3,0.5965,4.0,1.8406,7.0
Be4 Ca4 F4 O16 P4,5,0.0,0.0,0.25,0.5,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,2.98,1.0096,1.3,0.4088,2.0,0.696,4.0
Ca10 F2 O24 P6,4,0.0,0.0,0.2381,0.5714,0.0476,0.0,0.0,0.0,0.0,0.0,-1.1429,2.98,1.0565,1.3,0.5019,2.0,0.8438,6.0
Cu2 F2 S2 Sr2,4,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,3.03,1.1037,1.5,0.5459,3.0,1.118,7.0
F16 Rb4 Tl4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,-0.3333,3.16,1.3214,1.85,0.777,4.0,1.675,5.5
Cs6 F14 Ge2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,-0.7273,3.19,1.4239,2.1,0.9182,4.0,1.7628,6.1428571428571432
Br2 F2 O4,3,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,1.02,0.3609,0.65,0.2559,2.0,0.866,5.0
F1 Li1,2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.95,0.475,0.0,0.0,6.0
F24 Li8 Tb4,3,0.0,0.2222,0.0,0.0,0.6667,0.1111,0.0,0.0,0.1111,0.0,-0.1111,3.98,1.5907,1.25,0.5017,6.0,1.8856,5.333333333333333
F28 Sm4 Sn4,3,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.0,0.1111,0.0,-0.8889,2.81,1.0211,1.35,0.4873,6.0,2.0,6.1428571428571432
F48 Li12 Na12 Sc8,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.05,1.4367,1.3,0.5564,2.0,0.6538,4.0
F6 Na1 P1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,3.05,1.0942,1.3,0.438,1.0,0.433,6.0
F14 Sr4 Zn3,3,0.0,0.0,0.1905,0.0,0.6667,0.0,0.0,0.0,0.0,0.1429,0.0,3.03,1.3024,1.5,0.605,3.0,1.2454,6.0
F1 Tl1,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.36,1.18,1.4,0.7,4.0,2.0,6.0
F8 Mg2 Sr2,3,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.3475,1.5,0.6067,3.0,1.1055,5.75
F6 H12 Ni1 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.08,0.7988,1.1,0.2673,3.0,0.7308,4.0
Au20 F84 Nd8,3,0.0,0.0,0.0,0.0,0.75,0.0714,0.0,0.0,0.0714,0.1786,0.0,2.84,0.8572,1.35,0.4445,6.0,2.0304,5.0952380952380949
F8 Zn4,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,2.33,1.0984,0.85,0.4007,2.0,0.9428,5.0
F8 H16 O4,3,0.0,0.0,0.0,0.1429,0.2857,0.0,0.0,0.0,0.0,0.0,-1.1429,1.78,0.8091,0.35,0.1436,1.0,0.4949,3.0
F2 Ti1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.6667,2.44,1.1502,0.9,0.4243,2.0,0.9428,8.0
F12 Hg8 O2,3,0.0,0.0,0.0,0.0909,0.5455,0.0,0.0,0.0,0.0,0.3636,-0.3636,1.98,0.9277,1.0,0.475,4.0,1.9242,6.5
F11 Na1 Zn1 Zr2,4,0.0,0.0667,0.0,0.0,0.7333,0.0,0.0,0.0,0.0,0.2,0.0,3.05,1.1881,1.3,0.477,3.0,1.0832,6.2727272727272725
Al8 F48 Li12 Na12,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.05,1.4132,1.3,0.5244,1.0,0.433,4.0
As1 F6 K1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,3.16,1.1264,1.7,0.5725,2.0,0.866,6.0
F6 Rh2,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.7,0.7361,0.85,0.3681,3.0,1.299,6.0
F4 K2 Pd1,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,3.16,1.4024,1.7,0.7511,3.0,1.1952,5.0
F3 Sc1,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,2.62,1.1345,1.1,0.4763,2.0,0.866,6.0
F116 Sb28,2,0.0,0.0,0.0,0.0,0.8056,0.0,0.1944,0.0,0.0,0.0,-1.3889,1.93,0.7638,0.95,0.376,3.0,1.1873,6.0
F28 K4 Sb8,3,0.0,0.1,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.0,-1.2,3.16,1.1184,1.7,0.583,3.0,1.249,5.8571428571428568
Eu2 F8 Mg2,3,0.0,0.0,0.1667,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.0,3.98,1.6124,1.35,0.563,6.0,2.1922,5.75
F16 O4 U4,3,0.1667,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.1667,0.0,0.0,2.6,0.9494,1.25,0.4598,7.0,2.6087,6.5
B8 F24 H24 N8,4,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,-0.75,1.94,0.8446,0.6,0.2015,1.0,0.4841,4.0
F24 O4 Sn16,3,0.0,0.0,0.0,0.0909,0.5455,0.0,0.0,0.0,0.0,0.0,-2.1818,2.02,0.9467,0.95,0.451,3.0,1.4431,5.333333333333333
F3 Pb1 Rb1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.2713,1.85,0.7909,4.0,1.7436,6.0
C6 Ce6 F6 O18,4,0.0,0.0,0.0,0.5,0.1667,0.1667,0.0,0.0,0.1667,0.0,-1.3333,2.86,0.9379,1.35,0.4694,6.0,2.2361,8.6666666666666661
Ba8 F8 S12 Sn4,4,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,3.09,1.1089,1.65,0.6088,4.0,1.5612,7.0
F6 Ge1 Rb2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3423,1.85,0.7606,3.0,1.2862,6.0
F18 U4,2,0.1818,0.0,0.0,0.0,0.8182,0.0,0.0,0.0,0.1818,0.0,0.2727,2.6,1.0028,1.25,0.4821,7.0,2.6999,7.666666666666667
Au1 F6 O2,3,0.0,0.0,0.0,0.2222,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.7778,1.44,0.4656,0.85,0.2625,4.0,1.2571,6.0
F6 Ti1 Zr1,3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,2.65,1.1033,1.05,0.4238,3.0,1.111,6.0
Au8 F40,2,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.1667,-0.3333,1.44,0.5367,0.85,0.3168,4.0,1.4907,6.2000000000000002
F24 Hf6,2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,2.68,1.072,1.05,0.42,4.0,1.6,7.75
Ba2 F6 Zn1,3,0.0,0.0,0.2222,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.09,1.3531,1.65,0.6875,4.0,1.663,7.0
F32 H48 N16 Ti4,4,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.04,-1.12,2.44,0.8277,1.15,0.2498,3.0,0.6928,4.5
Cs2 F6 Zr1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.19,1.4265,2.1,0.8731,4.0,1.7498,6.0
Ag2 B2 F10,3,0.0,0.0,0.0,0.0,0.7143,0.0,0.1429,0.0,0.0,0.1429,-0.1429,2.05,0.9017,1.1,0.384,3.0,1.0498,4.2000000000000002
F8 Na16 O24 P8,4,0.0,0.2857,0.0,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-1.1429,3.05,1.181,1.3,0.5357,1.0,0.4949,5.0
Ce4 F4 Na4 Nb4 O24 Ti4,6,0.0,0.0909,0.0,0.5455,0.0909,0.0909,0.0,0.0,0.0909,0.1818,0.0,3.05,1.0916,1.35,0.5153,6.0,1.8318,5.0
Cl2 F10 N2 Re2,4,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.625,2.08,0.7106,0.85,0.2987,4.0,1.317,6.0
F2 O2 Tb2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,3.98,1.7628,1.25,0.5672,6.0,2.8284,9.0
F16 Sb4 Tl4,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.0,-1.0,2.36,1.0188,1.4,0.5689,4.0,1.675,6.0
F12 Ga2 Li2 Rb4,4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.431,1.85,0.736,3.0,1.249,5.5
F18 Rb6 Zn6,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.3701,1.85,0.7331,3.0,1.2649,6.333333333333333
Au20 F84 Pr8,3,0.0,0.0,0.0,0.0,0.75,0.0714,0.0,0.0,0.0714,0.1786,0.0,2.85,0.8592,1.35,0.4445,6.0,2.0304,5.0952380952380949
F14 I2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.32,0.4365,0.9,0.2976,3.0,0.9922,6.7142857142857144
As2 Cl2 F16,3,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,-1.2,1.8,0.568,0.65,0.2324,2.0,0.6403,5.5
F12 I4 Sb2,3,0.0,0.0,0.0,0.0,0.8889,0.0,0.1111,0.0,0.0,0.0,-1.2222,1.93,0.737,0.95,0.4323,3.0,1.4142,6.0
F64 Th8 Zr8,3,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.1,0.1,0.0,2.68,1.066,1.3,0.4733,7.0,2.1909,7.25
F12 K6 Y2,3,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.16,1.5031,1.7,0.7915,3.0,1.1358,6.0
F2 Sr1,2,0.0,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.03,1.4284,1.5,0.7071,3.0,1.4142,8.0
Bi1 F3,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.8487,1.1,0.4763,4.0,1.7321,10.0
F3 Hg1 Rb1,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,-0.2,3.16,1.3132,1.85,0.7481,4.0,1.7436,6.0
Cs2 F5 O1 Tl1 Zr1,5,0.0,0.2,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.0,3.19,1.3785,2.1,0.8565,4.0,1.8574,6.2000000000000002
F2 O24 P6 Pb10,4,0.0,0.0,0.0,0.5714,0.0476,0.0,0.0,0.0,0.0,0.0,-1.1429,1.79,0.597,1.3,0.5019,4.0,1.6592,6.0
F4 H2 K2,3,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,3.16,1.3279,1.95,0.7789,3.0,1.0897,3.0
Cs3 F6 Y1,3,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,3.19,1.5147,2.1,0.9562,4.0,1.8574,5.666666666666667
F6 Pt1 Rb2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.16,1.3214,1.85,0.765,4.0,1.5947,6.0
Ba1 F6 Pb1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.25,3.09,1.0876,1.65,0.6447,4.0,1.7321,6.0
F4 S4 Y4,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,2.76,1.1268,1.3,0.5354,3.0,1.2472,8.0
C12 F12 H32 N4 O12 S4,6,0.0,0.0,0.0,0.1579,0.1579,0.0,0.0,0.0,0.0,0.0,-1.7895,1.78,0.672,0.75,0.2191,2.0,0.5813,4.0
F6 Si1 Tl2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.36,1.0712,1.4,0.5769,4.0,1.633,6.0
Al3 Cs2 F12 Li1,4,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.3144,2.1,0.6818,4.0,1.2534,6.0
Cu2 Eu2 F2 Te2,4,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,3.98,1.4089,1.35,0.488,6.0,2.1651,7.0
Be12 Cd8 F48 Rb8,4,0.0,0.1053,0.1579,0.0,0.6316,0.0,0.0,0.0,0.0,0.1053,0.0,3.16,1.2687,1.85,0.6085,3.0,1.223,4.0
Au2 Ca1 F12,3,0.0,0.0,0.0667,0.0,0.8,0.0,0.0,0.0,0.0,0.1333,-0.2667,2.98,0.8461,1.3,0.4111,4.0,1.3984,6.0
F32 K8 Ti8,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.1667,3.16,1.3362,1.7,0.6549,2.0,0.9428,6.0
Al4 Ca4 F20,3,0.0,0.0,0.1429,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,-0.0,2.98,1.2194,1.3,0.4858,2.0,0.7284,5.7999999999999998
F2 S2 Y2,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,2.76,1.1268,1.3,0.5354,3.0,1.2472,8.0
Be4 Cs4 F12,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.19,1.3937,2.1,0.8134,4.0,1.6,4.0
F6 K2 Re1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,3.16,1.3523,1.7,0.7068,4.0,1.3699,6.0
Au6 F18,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.44,0.6235,0.85,0.3681,4.0,1.7321,5.0
Ca1 F3 Rb1,3,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.16,1.5051,1.85,0.7909,3.0,1.2649,6.0
F14 Sn2 Y2,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.0,0.0,0.0,0.1111,-0.8889,2.76,1.0088,1.3,0.4749,3.0,1.2472,6.1428571428571432
C1 F2 Ho2,3,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,2.75,1.23,1.25,0.5843,6.0,2.9394,7.0
