formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cs2 Cu6 Er4 S10,4,0.0,0.0909,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.79,0.6274,1.6,0.4755,5.0,1.8763,5.0
Fe2 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.75,0.3536,0.4,0.1886,1.0,0.4714,5.0
Au3 Cs1 S2,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.79,0.6584,1.6,0.5412,3.0,1.4142,5.0
Cs2 Pt3 S4,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.79,0.703,1.6,0.6219,3.0,1.4907,6.0
Fe2 S4 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.96,0.4339,0.9,0.37,3.0,1.2247,5.0
Cr4 S8 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.93,0.4569,0.4,0.1903,1.0,0.4949,4.0
Cu2 K2 Nd4 S8,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.7219,1.2,0.4592,5.0,2.0616,5.25
Pb4 S12 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.25,0.4848,0.8,0.34,3.0,1.2649,6.0
H16 Mo2 N4 O4 S4,5,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.2,1.28,0.4611,1.2,0.3609,4.0,1.1075,5.0
K8 S22 Ta4,3,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.76,0.7571,1.2,0.5002,3.0,0.9737,4.9090909090909092
H16 O20 S4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5918,0.75,0.2345,2.0,0.6403,4.0
Cu4 O16 S4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.54,0.5988,0.75,0.2893,2.0,0.7638,4.0
Ag4 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.65,0.3064,0.6,0.2828,2.0,0.9428,6.0
Ga2 Mn1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.03,0.4315,0.4,0.1678,1.0,0.4949,4.0
In5 K1 S8,3,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.5297,1.2,0.3623,2.0,0.9395,5.5
O2 Pr2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.31,1.0398,1.25,0.5662,6.0,2.8,9.0
S4 Tl3 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.96,0.4788,0.9,0.4168,3.0,1.3919,4.0
Au1 Cr1 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.92,0.3929,0.4,0.1883,3.0,1.2247,4.0
S4 Yb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,2.58,1.2162,0.75,0.3536,5.0,2.357,10.0
Bi4 Pd6 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,1.1429,0.56,0.2174,0.6,0.2321,3.0,1.1606,6.0
Al16 S32 Sr8,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.6231,1.0,0.3388,2.0,0.6999,4.5
P4 Pb4 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.39,0.1629,0.8,0.32,3.0,1.2,4.0
K4 S10 Sn4,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,1.76,0.7029,1.2,0.4802,2.0,0.8165,5.0
Ce8 S16,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.46,0.6883,0.85,0.4007,5.0,2.357,6.0
I8 O44 S8,3,0.0,0.0,0.0,0.7333,0.1333,0.0,0.0,0.0,0.0,0.0,-1.8667,0.86,0.3632,0.8,0.2847,3.0,1.0242,4.0
Ag3 I1 S1,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,-0.0,0.73,0.339,0.6,0.2332,2.0,0.8,5.0
Ba12 S28 Zr8,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.69,0.7593,1.15,0.4871,3.0,1.3202,6.0
Ag1 S8 Sm5,3,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0,1.41,0.6616,0.85,0.4046,5.0,2.3441,7.0
Li6 Na6 O24 S6,4,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0847,1.2,0.4575,1.0,0.4518,4.0
Co2 K1 S2,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.76,0.6451,1.2,0.4389,1.0,0.4899,6.0
Cu2 S4 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.96,0.4218,0.9,0.3681,3.0,1.2247,4.0
Fe2 Lu4 S8,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.31,0.5821,0.75,0.3315,3.0,1.3093,4.0
Hg1 S1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.58,0.29,0.5,0.25,3.0,1.5,6.0
Cr5 K1 S8,3,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,1.76,0.5632,1.2,0.3283,1.0,0.4949,5.75
Ag4 S6 Te2,3,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.302,0.6,0.2749,2.0,1.0,5.0
C4 N4 Na4 S4,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.11,0.8005,1.15,0.4601,1.0,0.5,3.0
Ag4 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.65,0.3064,0.6,0.2828,2.0,0.9428,6.0
Nb1 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.98,0.462,0.45,0.2121,2.0,0.9428,7.0
P16 S116 Ta16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081,-1.3514,1.08,0.3425,0.45,0.1397,3.0,0.9316,4.2758620689655169
Nb2 P2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,0.98,0.4029,0.45,0.2121,2.0,0.9428,8.0
Ba2 Fe2 S10 Sm4,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.6929,1.15,0.4414,5.0,2.0608,5.7999999999999998
In40 S32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,0.8,0.3975,0.55,0.2733,2.0,0.9938,5.0
As16 F24 S16,3,0.0,0.0,0.0,0.0,0.4286,0.0,0.2857,0.0,0.0,0.0,-1.8571,1.8,0.8061,0.65,0.2901,2.0,0.833,4.0
La8 O32 S8 Ta12,4,0.0,0.0,0.0,0.5333,0.0,0.1333,0.0,0.0,0.1333,0.3333,0.0667,2.34,0.958,1.35,0.4961,6.0,2.2647,7.5
Er2 Li2 S4,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.6,0.7407,0.75,0.3182,6.0,2.3452,6.0
Li1 P1 S4 Zn1,4,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,1.6,0.5805,0.45,0.1827,2.0,0.5345,4.0
I4 S4 Sb4,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,-2.0,0.61,0.2707,0.45,0.2014,2.0,0.9428,5.0
Co2 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.96,0.3969,0.9,0.3295,3.0,1.0954,6.0
O5 S2 Tb2 Ti2,4,0.0,0.0,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0,3.44,1.2929,1.15,0.4509,6.0,2.1856,10.0
Au4 Cl20 S4,3,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.1429,-0.5714,0.62,0.2713,0.35,0.1225,3.0,1.0498,4.0
Na16 O40 S16,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.51,1.0018,1.2,0.4787,1.0,0.4969,4.0
Cr1 K1 P2 S7,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.76,0.536,1.2,0.3526,1.0,0.3857,4.1428571428571432
C2 Hf4 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.28,0.6326,0.85,0.3657,4.0,1.7854,8.0
K8 O48 S12 Zn8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.9037,1.6,0.5075,2.0,0.8154,4.0
Nb4 P2 Rb2 S20,4,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.8571,1.76,0.5321,1.35,0.3651,2.0,0.8207,4.5999999999999996
In8 P12 S36,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.8,0.2913,0.55,0.1925,2.0,0.6999,4.0
Ba2 Nd4 S8,3,0.0,0.0,0.1429,0.0,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.69,0.7578,1.15,0.4792,5.0,2.2315,7.0
F156 S16 Sb36,3,0.0,0.0,0.0,0.0,0.75,0.0,0.1731,0.0,0.0,0.0,-1.4231,1.93,0.7748,0.95,0.3664,3.0,1.131,5.0
Fe2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.375,0.4,0.2,1.0,0.5,7.0
Cd2 Cu4 S8 Si2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.89,0.3719,0.55,0.203,2.0,0.7071,4.0
O2 S1 Tb2,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,3.44,1.5764,1.15,0.519,6.0,2.8,9.0
Cu2 Ga2 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.77,0.3639,0.35,0.1635,1.0,0.5,5.0
Ag28 As4 S24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.5,-0.5714,0.65,0.3125,0.6,0.2917,2.0,0.961,4.5
Ho2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.21,0.9932,1.15,0.519,6.0,2.8,9.0
La8 S12,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.48,0.725,0.95,0.4654,5.0,2.4495,6.666666666666667
As2 Cu6 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.625,0.68,0.3168,0.35,0.162,1.0,0.5,4.0
Rb4 S6,2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.76,0.8622,1.35,0.6614,2.0,0.9798,4.0
C4 Cl2 K2 Na44 O84 S18,6,0.0,0.2987,0.0,0.5455,0.013,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.107,1.6,0.5393,2.0,0.5221,4.0
Ce8 O64 S16,3,0.0,0.0,0.0,0.7273,0.0,0.0909,0.0,0.0,0.0909,0.0,-1.5455,2.32,0.6992,1.25,0.3693,6.0,1.7104,4.0
Ba2 Pr4 S10 Zn2,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7103,1.15,0.4412,5.0,2.0608,5.7999999999999998
Lu8 S16 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.31,0.5972,0.75,0.3292,3.0,1.3093,4.75
Cs2 Ga2 S4,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.7346,1.6,0.661,3.0,1.2247,5.0
K1 S2 Sn1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.76,0.7187,1.2,0.4904,2.0,0.8292,6.0
H32 N8 O16 S4,4,0.0,0.0,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5429,0.75,0.2298,2.0,0.6182,4.0
F2 La2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.3333,0.0,2.88,1.1759,1.45,0.6014,6.0,2.6247,8.0
Cd2 S8 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.58,1.1261,0.75,0.3437,5.0,2.1853,4.0
Ga16 S40 Sr16,3,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.63,0.6616,1.0,0.3985,2.0,0.8165,4.4000000000000004
S2 Sn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.62,0.31,0.45,0.225,2.0,1.0,5.0
Bi2 S4 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.4055,0.9,0.3897,3.0,1.5,6.0
In10 S24 Tb6,3,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,2.58,0.9022,0.75,0.3122,5.0,1.7854,5.916666666666667
K12 S16 Ta4,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.76,0.8218,1.2,0.5559,3.0,0.9682,4.0
Cr4 Cu1 Fe1 S8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.92,0.4264,0.4,0.1942,1.0,0.4949,4.0
Cd12 K8 S16,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.76,0.6924,1.2,0.4673,2.0,0.8749,5.25
Dy2 I2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,1.44,0.6608,0.75,0.3064,5.0,2.0548,6.0
Cr2 Nb8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.5385,0.98,0.4712,0.45,0.2144,2.0,0.9102,6.25
Cl8 S2 Sm4,3,0.0,0.0,0.0,0.0,0.5714,0.2857,0.0,0.0,0.2857,0.0,0.0,1.99,0.869,0.85,0.384,5.0,2.2588,7.0
In8 O48 S12,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-1.4118,1.66,0.5781,0.95,0.3181,3.0,0.9772,4.0
Ce8 S12,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.46,0.7153,0.85,0.4164,5.0,2.4495,7.0
S36 Sb8 Sn20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-2.75,0.62,0.296,0.45,0.2232,2.0,0.9922,6.0
Ag2 K4 S8 Ta2,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.76,0.7364,1.2,0.4943,3.0,1.0533,5.0
Pr4 S8 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.45,0.7111,0.85,0.4206,5.0,2.4744,7.0
Fe2 S8 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.58,1.1267,0.75,0.3315,5.0,2.1946,4.0
O4 Pr4 S4,3,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,2.31,0.9533,1.25,0.5212,6.0,2.6247,4.0
S2 Sn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,0.62,0.2923,0.45,0.2121,2.0,0.9428,6.0
Ba20 Ga8 S32,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.7665,1.15,0.5231,3.0,1.3597,4.5
Ba8 Mn4 S12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.69,0.7672,1.15,0.5148,3.0,1.3437,5.0
Na2 S1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7778,0.8,0.3771,0.0,0.0,8.0
Na6 O2 S6 V2,4,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.51,0.9107,1.2,0.4348,2.0,0.5,4.333333333333333
Li8 S4,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7542,0.45,0.2121,1.0,0.4714,8.0
O24 S4 U4,3,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.0,-1.0,2.06,0.6998,1.15,0.3844,7.0,2.2913,4.0
Rb8 S26 Tc12,3,0.0,0.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609,0.087,1.76,0.6524,1.35,0.4925,2.0,0.9915,6.0
O5 S2 Ti2 Y2,4,0.0,0.0,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,2.22,0.9312,1.2,0.4657,3.0,1.1642,9.0
Cu2 H4 O10 S2,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,1.54,0.6272,1.1,0.324,3.0,0.8749,4.0
Ge4 Hg6 K4 S16,4,0.0,0.1333,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.2,-1.2667,1.76,0.5844,1.2,0.4053,3.0,1.147,4.0
Na3 S4 Sb1,3,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.65,0.766,0.8,0.372,2.0,0.6614,5.0
H1 K1 S1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667,1.76,0.7562,1.95,0.8031,3.0,1.2472,3.0
F2 Ho2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.75,1.1227,1.25,0.5137,6.0,2.6247,9.0
Br4 S4,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,0.38,0.19,0.15,0.075,1.0,0.5,4.0
Na1 S2 V1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.65,0.6955,0.8,0.3286,1.0,0.433,6.0
Cu6 S6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.68,0.34,0.35,0.175,1.0,0.5,4.333333333333333
Nd2 S4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.44,0.6788,0.85,0.4007,5.0,2.357,10.0
Fe2 S16 Ti8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.1538,1.04,0.4831,0.4,0.1946,1.0,0.4865,6.0
Nd4 S8 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.44,0.7077,0.85,0.4206,5.0,2.4744,7.0
Au2 K4 P2 S8,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.75,1.76,0.7415,1.2,0.5071,3.0,0.9922,4.0
S12 Sc8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.22,0.5977,0.6,0.2939,1.0,0.4899,6.0
C4 Eu2 N4 S4,4,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.0,-2.2857,3.04,0.9753,1.2,0.3997,6.0,2.0304,3.0
S1 Sr1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.815,1.0,0.5,2.0,1.0,6.0
La1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,1.48,0.74,0.95,0.475,5.0,2.5,6.0
Bi8 S20 Tl16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.4345,0.9,0.4118,3.0,1.4938,6.0
K2 S1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.8297,1.2,0.5657,1.0,0.4714,8.0
Cl8 N16 S24,3,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,-2.1667,0.58,0.2532,0.35,0.165,1.0,0.4714,3.3333333333333335
Cu4 Na1 S4,3,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.1111,1.65,0.5218,0.8,0.2565,1.0,0.4969,4.5
In2 S4 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.4436,0.9,0.383,3.0,1.299,6.0
Ga12 La12 S36,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.48,0.5951,0.95,0.3688,5.0,1.9391,4.7777777777777777
S1 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.22,0.61,0.6,0.3,1.0,0.5,6.0
As2 K2 S6 Sn1,4,0.0,0.1818,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.0,-1.8182,1.76,0.6523,1.2,0.4498,2.0,0.6556,5.0
S20 Tl8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,0.96,0.4337,0.9,0.4066,3.0,1.3553,4.0
K16 S44 Ta8,3,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.76,0.7571,1.2,0.5002,3.0,0.9737,4.8181818181818183
F12 K8 Mn4 O16 S4,5,0.0,0.1818,0.0,0.3636,0.2727,0.0,0.0,0.0,0.0,0.0909,-0.8182,3.16,1.1765,1.7,0.634,2.0,0.8814,4.0
Ho1 Na1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.65,0.7575,0.8,0.3879,5.0,2.1651,6.0
Ag3 Au1 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.65,0.3186,0.6,0.2684,3.0,1.118,4.0
Cu16 Ge2 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.5333,0.0,0.68,0.3282,0.35,0.1678,1.0,0.4899,5.166666666666667
B6 S12 Sr3,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.63,0.5595,1.15,0.3732,3.0,0.9258,4.0
Na8 S16 Sn6,3,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.65,0.6963,0.8,0.3452,2.0,0.8,5.0
S24 Y16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.36,0.6663,0.8,0.3919,2.0,0.9798,7.0
Au2 P2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,0.39,0.1431,0.35,0.1304,3.0,1.118,4.0
Li4 Mo4 S8,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.6,0.655,0.45,0.225,3.0,1.0897,7.0
Co6 S8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3464,0.35,0.1732,1.0,0.4949,4.0
Fe2 K2 S4,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.76,0.722,1.2,0.4899,1.0,0.5,5.0
Cl32 S72 W8,3,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0714,-1.2857,0.8,0.2776,0.35,0.0901,3.0,0.7726,4.0
Cu6 K2 S4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.76,0.5885,1.2,0.4008,1.0,0.4714,6.0
K8 Nd4 P8 S28,4,0.0,0.1667,0.0,0.0,0.0,0.0833,0.0,0.0,0.0833,0.0,-1.25,1.76,0.6969,1.2,0.4763,5.0,1.3819,4.0
Cs2 S6 Ta1,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-0.5556,1.79,0.7573,1.6,0.6534,3.0,1.4142,6.0
Mn8 S16 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.03,0.4647,0.4,0.175,1.0,0.4518,4.25
O16 S4 Zn4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.79,0.6799,0.75,0.2893,2.0,0.7638,4.0
Bi5 Cu4 S10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.1579,0.68,0.309,0.6,0.2586,3.0,1.2566,5.0
Mo6 S8 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2667,0.62,0.2288,0.45,0.2245,2.0,0.9978,6.0
Na4 O5 S2,3,0.0,0.3636,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,-0.9091,2.51,1.1325,1.2,0.5418,1.0,0.4979,4.0
Ba1 O4 S1,3,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.55,0.9402,1.55,0.567,4.0,1.4625,4.0
In10 Nd8 S26,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.0,0.0455,1.44,0.5707,0.85,0.3492,5.0,1.8961,5.5384615384615383
Ba2 Co2 Nd4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.6998,1.15,0.4412,5.0,2.0608,5.7999999999999998
S8 Zr36,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182,2.9091,1.25,0.4821,0.55,0.2121,2.0,0.7714,7.0
