formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Nb14 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,2.0909,0.59,0.2838,0.45,0.2165,2.0,0.9621,7.5
O28 P8 V4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,1.81,0.6741,0.75,0.2534,2.0,0.6633,4.0
Ce2 K6 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.0,-1.1429,2.62,1.1217,1.6,0.6661,6.0,1.6036,4.0
Fe4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9416,0.85,0.3533,2.0,0.6538,4.0
Li4 Mo4 O52 P16,4,0.0,0.0526,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.0526,-1.7368,2.46,0.7226,0.85,0.2821,3.0,0.7406,4.0
O24 P6 V4 Zn3,4,0.0,0.0,0.0,0.6486,0.0,0.0,0.0,0.0,0.0,0.1892,-1.0811,1.81,0.7563,0.75,0.2994,2.0,0.7917,4.0
Fe6 Li4 O28 P8,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8513,0.85,0.3357,2.0,0.7118,4.0
Cr4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.6429,2.46,0.8171,0.85,0.3003,2.0,0.6103,4.0
Li2 O14 P4 Sn2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-2.0909,2.46,0.831,0.85,0.3299,3.0,0.8907,4.0
Fe4 Na4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.51,0.8546,1.2,0.3916,2.0,0.6556,4.0
Ir4 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.01,0.0047,0.35,0.165,3.0,1.4142,5.0
Fe3 O7 P1,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.2727,-1.0,1.61,0.7372,0.8,0.3526,2.0,0.8814,4.0
P4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
K2 O24 P8 Tb2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,3.44,1.0042,1.6,0.4391,6.0,1.4142,4.0
La4 Ni24 P10,3,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.7368,0.7895,1.09,0.2993,0.95,0.2632,5.0,1.3865,6.7999999999999998
Li12 P28,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.21,0.5545,0.45,0.2062,1.0,0.4583,4.7142857142857144
Cd16 Na16 O144 P48,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.51,0.8223,1.2,0.3799,3.0,0.8238,4.0
Ca2 Co2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.44,0.8351,1.2,0.3855,2.0,0.782,4.0
O32 P8 V6,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.2609,1.81,0.7024,0.75,0.2705,2.0,0.7118,4.0
Ni30 P9 Sn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.5,0.28,0.1137,0.45,0.1495,2.0,0.5151,7.666666666666667
Fe4 Li4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
P8 V2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0.56,0.224,0.35,0.14,1.0,0.4,5.0
P20 Tl4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,0.57,0.2124,0.9,0.3354,3.0,1.118,4.5999999999999996
Cr4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.7,1.78,0.6679,0.8,0.2653,2.0,0.6633,4.0
Ba4 O40 P8 V8,4,0.0,0.0,0.0667,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-0.9333,2.55,0.8629,1.55,0.4366,4.0,1.1353,4.0
Mg4 O24 P8,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,2.13,0.7659,0.9,0.2998,1.0,0.4714,4.0
Fe4 P1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.36,0.144,0.4,0.16,1.0,0.4,6.0
Ca4 Ni4 O36 P8 V4,5,0.0,0.0,0.0714,0.6429,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0714,2.44,0.8366,1.2,0.3789,2.0,0.8207,4.0
Cs1 K2 O8 P2 Sc1,5,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.1429,2.65,1.105,2.0,0.7041,4.0,1.1867,4.0
Cr4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
Be4 Cs4 O16 P4,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.65,1.023,2.0,0.6763,4.0,1.3851,4.0
O56 P20 Tb4,3,0.0,0.0,0.0,0.7,0.0,0.05,0.0,0.0,0.05,0.0,-2.0,3.44,0.8646,1.15,0.2852,6.0,1.3219,4.0
Ca12 Na12 O48 P12,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.51,1.0905,1.2,0.5237,2.0,0.7284,4.0
Hf5 P7 Pd9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.8095,0.9,0.3815,0.55,0.2217,3.0,1.178,7.7142857142857144
Ba1 P2 Pd2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.31,0.522,1.15,0.42,3.0,1.2,7.0
O48 P16 Sn4,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-2.3529,1.48,0.5926,0.85,0.2437,3.0,0.7715,4.0
Be1 K4 P2,3,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.6067,1.2,0.5858,2.0,0.7284,4.0
Fe2 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.36,0.1697,0.4,0.1886,1.0,0.4714,6.0
Ir4 P4 Sr4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,1.25,0.5869,1.0,0.4143,3.0,1.2472,5.0
Li2 Mn2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
O2 P1 Zr3,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5,0.8333,2.11,0.9436,0.95,0.4296,3.0,1.3744,7.0
Ni6 O28 P8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1429,-1.619,1.53,0.6508,0.75,0.2779,2.0,0.7315,4.0
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,4.0
Li2 O24 P8 Ti2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7222,2.46,0.7833,0.85,0.2804,2.0,0.5774,4.0
O14 P4 Pb1 V2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0952,-1.3333,1.81,0.6735,1.2,0.3327,4.0,1.0034,4.0
O2 P2 Y2 Zn2,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.22,0.8334,1.2,0.4421,3.0,1.118,6.0
Ba1 Ni2 P4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.8571,1.3,0.4396,1.15,0.3925,3.0,1.0302,5.0
Li31 P13 Zr2,3,0.0,0.6739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,1.21,0.5399,0.55,0.2063,3.0,0.7094,8.8461538461538467
Li12 Ni4 O32 P8,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.2143,2.46,1.0114,0.85,0.3634,2.0,0.589,4.0
C2 Li4 O14 P2 V2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.1667,2.46,0.9651,0.85,0.3479,2.0,0.5951,4.0
H12 O16 P4 Sr4,4,0.0,0.0,0.1111,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.49,0.8295,1.75,0.5191,4.0,1.1967,4.0
Li4 Mo4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.8133,0.85,0.3299,3.0,0.8907,4.0
P8 Zr24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.86,0.3724,0.55,0.2382,2.0,0.866,8.0
Li4 O48 P16 Sn4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.1667,2.46,0.7473,0.85,0.2867,3.0,0.7556,4.0
P1 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.06,0.53,0.85,0.425,5.0,2.5,6.0
Mn12 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.64,0.2771,0.4,0.1732,1.0,0.433,8.0
F4 O12 P4 Rb8,4,0.0,0.2857,0.0,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-1.1429,3.16,1.2262,1.85,0.7776,3.0,1.3093,4.0
Cr6 P4 U1,3,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.5455,1.0909,0.81,0.2851,0.75,0.2375,6.0,1.6211,8.0
Cr4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.46,0.8642,0.85,0.3215,2.0,0.6428,4.0
Er4 O36 P12,3,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0769,0.0,-1.8462,2.2,0.7235,1.15,0.3255,6.0,1.5877,4.0
P4 Ru4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.005,0.3,0.15,2.0,1.0,7.0
Cu18 P6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.29,0.1256,0.35,0.1516,1.0,0.433,8.0
Mo32 P24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,1.0,0.03,0.0148,0.45,0.2227,2.0,0.9897,7.0
In1 P1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.8,0.3044,0.55,0.205,2.0,0.7454,4.0
P12 Sn4 Sr10,3,0.0,0.0,0.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2308,1.24,0.5806,1.0,0.458,2.0,0.997,5.666666666666667
Ba8 Mn4 O32 P8,4,0.0,0.0,0.1538,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.55,0.9913,1.55,0.5592,4.0,1.4391,4.0
P4 Re3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.29,0.1435,0.35,0.1732,3.0,1.4846,6.5
Cs4 P4 Si2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,1.4,0.6472,1.6,0.7684,3.0,1.4697,5.0
Co8 Li12 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9369,0.85,0.346,2.0,0.6538,4.0
Ba1 P2 Zn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.3,0.4776,1.15,0.4202,3.0,1.0954,7.0
B1 O4 P1,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.4,0.6261,0.4,0.1592,1.0,0.3727,4.0
P3 Ru3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.66,0.3088,0.4,0.17,2.0,0.8165,8.0
Ca1 O24 P6 Ti4,4,0.0,0.0,0.0286,0.6857,0.0,0.0,0.0,0.0,0.0,0.1143,-1.3714,2.44,0.7742,1.2,0.3224,2.0,0.7307,4.0
B3 O12 P3,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.4,0.6261,0.4,0.1592,1.0,0.3727,4.0
Co12 Ho2 P7,3,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0952,0.5714,0.4286,0.96,0.2656,0.75,0.2234,5.0,1.3619,7.0
P2 Pd2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.03,0.4832,0.85,0.3472,5.0,2.0548,6.0
Cr2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-1.9412,1.78,0.6285,0.8,0.2353,2.0,0.5882,4.0
P4 Rb6 S16 Sm2,4,0.0,0.2143,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,0.0,-1.1429,1.76,0.7368,1.35,0.5654,5.0,1.4232,4.0
Cu4 Li8 O48 P16,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8526,0.85,0.3064,2.0,0.5669,nan
Eu1 Os2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.8,2.2,0.878,0.85,0.3105,5.0,1.9391,6.0
P32 Sr32 Ti8,3,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,1.24,0.5846,1.0,0.4725,2.0,0.9428,5.0
P2 Rb1 S7 V1,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,1.76,0.5391,1.35,0.3911,2.0,0.6166,4.0
Ga16 P32 Rb48,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.6344,1.35,0.6329,2.0,0.8975,4.5
Li6 Mn6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.9321,0.85,0.344,2.0,0.6837,4.0
F16 Mg32 O64 P16,4,0.0,0.0,0.25,0.5,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,2.67,0.99,1.0,0.3935,1.0,0.4841,4.0
Ca1 P2 Pd2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.478,0.8,0.2993,2.0,0.8944,5.0
Cu4 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.29,0.1367,0.35,0.165,1.0,0.4714,5.0
Li9 O48 P12 Sb9,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.1154,0.0,0.0,0.0,-1.9231,2.46,0.8697,0.85,0.3535,3.0,0.9707,4.0
F2 Fe2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0916,0.95,0.3921,2.0,0.6667,4.0
Li6 Ni6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9283,0.85,0.3533,2.0,0.7284,4.0
Li4 Ni4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.836,0.85,0.3135,2.0,0.6428,4.0
O28 P8 Sb4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.3,1.39,0.5953,0.85,0.2775,3.0,0.922,4.0
Cr4 Li6 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.46,0.9589,0.85,0.3533,2.0,0.6538,4.0
Cd2 Cu1 O8 P2,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.75,0.7467,0.95,0.3692,3.0,1.12,4.0
N2 O2 P2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,1.25,0.5212,0.4,0.178,1.0,0.4714,4.0
Mn12 Na2 O48 P14,4,0.0,0.0263,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1579,-1.4737,2.51,0.8148,1.2,0.3388,2.0,0.7517,4.0
Li4 P20,2,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.21,0.4509,0.45,0.1677,1.0,0.3727,5.0
Cr4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.78,0.7304,0.8,0.3055,2.0,0.7638,4.0
Cs2 Nd2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,2.65,0.8519,2.0,0.5215,6.0,1.5831,4.0
Cu8 P28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,-1.8889,0.29,0.1206,0.35,0.1455,1.0,0.4157,4.5
Li8 P4 S12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1667,1.6,0.7216,0.45,0.2121,1.0,0.4714,4.0
Cd2 Ge2 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.5,0.2042,0.55,0.2264,2.0,0.8292,4.0
Ni10 P6 Sr2,3,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,0.3333,1.24,0.3583,1.0,0.2929,2.0,0.6285,6.333333333333333
O20 P8,2,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,-2.2857,1.25,0.5647,0.4,0.1807,1.0,0.4518,4.0
B13 P2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8667,0.0,0.0,0.0,2.2,0.15,0.051,0.15,0.051,1.0,0.3399,4.0
Li4 P20,2,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.21,0.4509,0.45,0.1677,1.0,0.3727,5.0
Mn10 O44 P12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1515,-1.5758,1.89,0.7493,0.8,0.2974,2.0,0.7435,4.0
O56 P20 Y4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.05,-2.0,2.22,0.6765,1.2,0.2939,3.0,0.7348,4.0
Cd2 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,0.5,0.2,0.55,0.22,2.0,0.8,4.0
Li2 O14 P4 V2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,2.46,0.8679,0.85,0.3135,2.0,0.6428,4.0
P10 Sm2,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-2.0,1.02,0.3801,0.85,0.3168,5.0,1.8634,5.0
Fe6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8942,0.85,0.344,2.0,0.6837,4.0
O32 P8 Sr4 Zn8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.49,0.8807,1.4,0.4253,3.0,0.9911,4.0
Fe2 P2 Se6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0.72,0.288,0.4,0.1288,1.0,0.4,4.0
Cs2 O24 P8 Tb2,4,0.0,0.0556,0.0,0.6667,0.0,0.0556,0.0,0.0,0.0556,0.0,-1.7778,3.44,1.0076,2.0,0.5115,6.0,1.5831,4.0
Cs4 Mg4 O16 P4,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.65,1.0642,2.0,0.6984,4.0,1.3553,4.0
Ga2 P2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.3,0.15,1.0,0.5,4.0
Li6 Mn6 O24 P6,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
H4 Mg8 O20 P4,4,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-1.1111,2.13,0.8889,1.25,0.4113,2.0,0.6285,4.0
Fe4 P12 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0588,0.2353,-1.4706,2.19,0.5167,0.75,0.2272,5.0,1.194,6.0
B2 Cs6 P4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.4,0.6768,1.75,0.8265,4.0,1.6997,3.0
N2 P6 V10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,1.4444,1.41,0.4556,0.7,0.2397,2.0,0.6849,9.0
Li4 Mn8 O48 P12,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,4.0
P4 Se16 Tl12,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93,0.4307,0.9,0.3806,3.0,1.111,4.0
Al4 P12 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.0,0.58,0.232,0.25,0.098,0.0,0.0,5.0
Fe2 P2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.4535,1.0,0.3666,2.0,0.7483,6.0
O14 P4 Sb2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.3,1.39,0.5953,0.85,0.2775,3.0,0.922,4.0
Ba1 Ni2 O8 P2,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,-1.2308,2.55,0.8435,1.55,0.4563,4.0,1.1867,4.0
Li2 O14 P4 Sb2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0909,0.0,0.0,0.0,-2.0,2.46,0.8226,0.85,0.3299,3.0,0.8907,4.0
Ce2 O2 P2 Ru2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,2.32,0.8214,1.25,0.456,6.0,2.2913,6.0
Ba32 P32 Si8,3,0.0,0.0,0.4444,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,1.3,0.6232,1.15,0.5623,3.0,1.4907,5.0
P2 Sb2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.86,0.3981,0.55,0.2274,2.0,0.866,6.0
Cr4 O22 P6,3,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5625,1.78,0.693,0.8,0.2817,2.0,0.7043,4.0
Co4 P4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.86,0.3556,0.55,0.2273,2.0,0.8165,7.0
Li2 Mo4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3333,2.46,0.7357,0.85,0.322,3.0,0.9574,4.0
Li1 Mn1 O7 P2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,4.0
F2 Li2 Mn2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.0,1.0172,0.95,0.3635,2.0,0.696,4.0
P4 V2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,0.56,0.264,0.35,0.165,1.0,0.4714,7.0
Ce2 O18 P6,3,0.0,0.0,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0769,0.0,-1.8462,2.32,0.746,1.25,0.3487,6.0,1.5877,4.0
Cl18 Mo2 P2,3,0.0,0.0,0.0,0.0,0.8182,0.0,0.0,0.0,0.0,0.0909,-0.7273,1.0,0.38,0.45,0.1294,2.0,0.575,4.0
O14 P4 Sb2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.3,1.39,0.5953,0.85,0.2775,3.0,0.922,4.0
Cu2 Li4 O14 P4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9535,0.85,0.3473,2.0,0.6236,4.0
N44 Na12 P24,3,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,2.11,0.747,1.15,0.3976,1.0,0.4975,4.0
Li2 Ni4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.7691,0.85,0.3007,2.0,0.6781,4.0
H4 Mn2 O10 P2,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,1.89,0.7227,1.15,0.3362,3.0,0.8749,4.0
Cd4 O34 P12,3,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.08,-1.92,1.75,0.653,0.95,0.2846,3.0,0.8542,4.0
Li4 O28 P8 V6,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.0,2.46,0.8831,0.85,0.3253,2.0,0.7118,4.0
Bi4 O16 P4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.42,0.6312,1.0,0.3727,4.0,1.4625,4.0
Cu2 P2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.81,0.2959,0.75,0.2782,6.0,2.245,6.0
Cu4 Li2 O20 P6,4,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,2.46,0.7941,0.85,0.3102,2.0,0.7043,4.0
